155.100,-647.879,250.950
154.889,-647.944,250.818
154.669,-648.019,250.697
154.459,-648.083,250.587
154.248,-648.158,250.488
154.028,-648.234,250.400
153.817,-648.309,250.302
153.597,-648.384,250.247
153.387,-648.459,250.225
153.167,-648.534,250.236
152.956,-648.610,250.280
152.736,-648.685,250.356
152.525,-648.760,250.477
152.305,-648.824,250.642
152.085,-648.899,250.895
151.875,-648.964,251.235
151.655,-649.039,251.708
151.435,-649.103,252.301
151.215,-649.167,252.993
151.004,-649.231,253.784
150.794,-649.295,254.674
150.574,-649.348,255.674
150.354,-649.401,256.761
150.144,-649.443,257.915
149.924,-649.485,259.146
149.714,-649.516,260.486
149.494,-649.547,261.914
149.284,-649.578,263.430
149.074,-649.598,265.001
148.864,-649.607,266.671
148.655,-649.616,268.473
148.454,-649.613,270.406
148.245,-649.611,272.494
148.045,-649.598,274.768
147.807,-649.562,277.778
147.588,-649.526,281.074
147.360,-649.468,284.491
147.141,-649.399,287.985
146.942,-649.331,291.555
146.742,-649.240,295.126
146.543,-649.138,298.652
146.363,-649.025,302.135
146.193,-648.912,305.552
146.023,-648.777,308.947
145.862,-648.643,312.352
145.721,-648.497,315.747
145.579,-648.340,319.120
145.448,-648.172,322.482
145.335,-648.005,325.767
145.223,-647.826,328.832
145.111,-647.637,331.589
145.017,-647.436,334.050
144.924,-647.235,336.226
144.841,-647.035,338.104
144.767,-646.813,339.609
144.683,-646.601,340.752
144.619,-646.379,341.521
144.545,-646.156,341.949
144.481,-645.956,342.103
144.407,-645.722,342.158
144.352,-645.522,342.191
144.287,-645.322,342.235
144.223,-645.122,342.246
144.158,-644.910,342.224
144.094,-644.688,342.180
144.030,-644.476,342.081
143.956,-644.265,341.917
143.892,-644.043,341.675
143.818,-643.820,341.422
143.744,-643.598,341.169
143.670,-643.375,340.928
143.596,-643.153,340.719
143.522,-642.930,340.521
143.439,-642.696,340.323
143.365,-642.474,340.137
143.282,-642.240,339.983
143.199,-642.006,339.840
143.116,-641.773,339.719
143.032,-641.539,339.609
142.949,-641.305,339.532
142.866,-641.072,339.467
142.801,-640.871,339.412
142.727,-640.682,339.346
142.644,-640.448,339.291
142.570,-640.248,339.258
142.496,-640.048,339.247
142.413,-639.803,339.236
142.338,-639.614,339.225
142.264,-639.413,339.236
142.190,-639.213,339.236
142.116,-639.013,339.236
142.042,-638.812,339.247
141.968,-638.612,339.258
141.894,-638.400,339.280
141.820,-638.200,339.313
141.746,-637.989,339.324
141.672,-637.777,339.346
141.598,-637.577,339.346
141.524,-637.365,339.346
141.441,-637.143,339.357
141.367,-636.931,339.390
141.293,-636.720,339.412
141.219,-636.520,339.445
141.135,-636.308,339.467
141.062,-636.086,339.489
140.978,-635.874,339.500
140.904,-635.663,339.510
140.830,-635.451,339.543
140.756,-635.240,339.587
140.673,-635.017,339.642
140.599,-634.795,339.719
140.516,-634.572,339.785
140.442,-634.361,339.851
140.358,-634.138,339.917
140.285,-633.904,339.983
140.201,-633.682,340.038
140.118,-633.459,340.104
140.044,-633.225,340.170
139.970,-633.003,340.258
139.887,-632.769,340.356
139.804,-632.547,340.455
139.730,-632.313,340.554
139.647,-632.079,340.675
139.573,-631.846,340.796
139.490,-631.612,340.917
139.416,-631.367,341.038
139.333,-631.134,341.158
139.260,-630.889,341.290
139.176,-630.655,341.411
139.103,-630.411,341.521
139.020,-630.166,341.642
138.946,-629.921,341.752
138.872,-629.676,341.873
138.789,-629.432,341.993
138.716,-629.187,342.125
138.633,-628.942,342.246
138.559,-628.686,342.356
138.486,-628.431,342.455
138.403,-628.186,342.576
138.329,-627.930,342.686
138.256,-627.685,342.795
138.200,-627.485,342.861
138.118,-627.229,342.938
138.044,-626.974,342.982
137.971,-626.718,343.037
137.916,-626.518,343.070
137.842,-626.262,343.103
137.769,-626.006,343.147
137.704,-625.806,343.158
137.631,-625.550,343.147
137.576,-625.350,343.114
137.493,-625.094,343.070
137.438,-624.894,343.037
137.383,-624.694,343.004
137.328,-624.494,342.982
137.263,-624.293,342.960
137.208,-624.093,342.949
137.153,-623.893,342.927
137.089,-623.693,342.905
137.034,-623.493,342.872
136.969,-623.292,342.828
136.914,-623.092,342.795
136.849,-622.892,342.762
136.794,-622.692,342.740
136.730,-622.481,342.719
136.666,-622.280,342.686
136.611,-622.069,342.653
136.546,-621.869,342.620
136.482,-621.658,342.598
136.417,-621.457,342.565
136.362,-621.246,342.532
136.298,-621.046,342.499
136.233,-620.835,342.466
136.169,-620.634,342.444
136.104,-620.423,342.411
136.040,-620.212,342.367
135.976,-620.000,342.345
135.911,-619.789,342.312
135.847,-619.578,342.279
135.782,-619.366,342.246
135.727,-619.166,342.213
135.663,-618.955,342.180
135.598,-618.744,342.158
135.525,-618.521,342.125
135.460,-618.310,342.092
135.396,-618.098,342.059
135.331,-617.887,342.037
135.267,-617.676,342.004
