6.313,-94.173,162.224,10
6.396,-94.428,162.213,10
6.47,-94.673,162.213,10
6.543,-94.929,162.224,10
6.626,-95.185,162.257,10
6.7,-95.429,162.301,10
6.773,-95.685,162.323,10
6.856,-95.93,162.345,10
6.93,-96.186,162.367,10
7.003,-96.442,162.4,10
7.077,-96.697,162.455,10
7.16,-96.942,162.521,10
7.233,-97.198,162.576,10
7.307,-97.443,162.631,10
7.38,-97.698,162.686,10
7.454,-97.954,162.74,10
7.537,-98.199,162.795,10
7.61,-98.455,162.861,10
7.684,-98.71,162.927,10
7.757,-98.955,162.982,10
7.831,-99.211,163.026,10
7.904,-99.467,163.07,10
7.978,-99.711,163.125,10
8.051,-99.967,163.169,10
8.115,-100.212,163.191,10
8.189,-100.468,163.18,10
8.262,-100.723,163.136,10
8.336,-100.979,163.081,10
8.409,-101.224,163.004,10
8.483,-101.48,162.927,10
8.556,-101.724,162.85,10
8.63,-101.98,162.773,10
8.703,-102.236,162.708,10
8.777,-102.492,162.642,10
8.86,-102.736,162.587,10
8.933,-102.992,162.532,10
9.007,-103.237,162.499,10
9.08,-103.493,162.488,10
