-17.965,10.064,342.334
-18.039,10.309,342.367
-18.112,10.553,342.389
-18.195,10.809,342.411
-18.269,11.054,342.422
-18.342,11.310,342.411
-18.425,11.554,342.400
-18.499,11.810,342.378
-18.572,12.055,342.345
-18.646,12.311,342.312
-18.729,12.566,342.257
-18.802,12.822,342.202
-18.885,13.067,342.136
-18.959,13.312,342.070
-19.042,13.568,342.015
-19.097,13.768,341.982
-19.180,14.024,341.949
-19.263,14.268,341.906
-19.346,14.524,341.873
-19.419,14.780,341.851
-19.484,14.980,341.862
-19.567,15.236,341.895
-19.622,15.436,341.927
-19.705,15.681,341.960
-19.760,15.881,341.993
-19.843,16.137,342.015
-19.936,16.393,342.015
-19.991,16.593,342.015
-20.074,16.849,342.004
-20.138,17.060,342.015
-20.211,17.316,342.015
-20.276,17.516,342.015
-20.340,17.717,342.004
-20.423,17.973,341.993
-20.488,18.173,341.982
-20.553,18.373,341.949
-20.617,18.573,341.927
-20.682,18.774,341.927
-20.746,18.985,341.917
-20.801,19.185,341.917
-20.866,19.385,341.906
-20.940,19.586,341.895
-21.004,19.786,341.895
-21.069,19.986,341.884
-21.133,20.197,341.873
-21.198,20.398,341.873
-21.262,20.609,341.862
-21.327,20.809,341.862
-21.391,21.021,341.851
-21.455,21.221,341.840
-21.520,21.432,341.829
-21.584,21.643,341.818
-21.649,21.844,341.807
-21.723,22.055,341.796
-21.787,22.255,341.785
-21.852,22.478,341.774
-21.916,22.678,341.763
-21.981,22.889,341.752
-22.054,23.101,341.730
-22.119,23.312,341.708
-22.183,23.524,341.697
-22.257,23.735,341.686
-22.322,23.946,341.686
-22.396,24.158,341.675
-22.460,24.380,341.675
-22.524,24.591,341.664
-22.598,24.803,341.653
-22.663,25.014,341.642
-22.727,25.226,341.620
-22.801,25.437,341.598
-22.865,25.648,341.598
-22.939,25.871,341.587
-23.003,26.093,341.576
-23.077,26.305,341.565
-23.142,26.516,341.543
-23.216,26.739,341.510
-23.280,26.950,341.488
-23.354,27.161,341.477
-23.418,27.384,341.477
-23.492,27.606,341.477
-23.566,27.829,341.466
-23.630,28.040,341.455
-23.704,28.263,341.455
-23.778,28.485,341.444
-23.842,28.696,341.433
-23.916,28.930,341.422
-23.990,29.141,341.422
-24.064,29.364,341.422
-24.138,29.587,341.411
-24.211,29.820,341.411
-24.285,30.043,341.411
-24.359,30.265,341.400
-24.433,30.488,341.389
-24.497,30.710,341.378
-24.571,30.944,341.389
-24.654,31.177,341.389
-24.728,31.400,341.389
-24.801,31.634,341.389
-24.885,31.867,341.389
-24.958,32.101,341.389
-25.032,32.334,341.389
-25.106,32.568,341.411
-25.179,32.802,341.433
-25.253,33.024,341.455
-25.327,33.258,341.477
-25.410,33.491,341.488
-25.484,33.725,341.510
-25.558,33.959,341.532
-25.641,34.203,341.565
-25.714,34.437,341.609
-25.788,34.671,341.642
-25.862,34.893,341.664
-25.936,35.127,341.697
-26.009,35.360,341.719
-26.083,35.594,341.752
-26.157,35.828,341.796
-26.230,36.061,341.829
-26.304,36.295,341.873
-26.378,36.517,341.917
-26.452,36.751,341.960
-26.516,36.984,341.993
-26.599,37.218,342.015
-26.673,37.452,342.059
-26.737,37.685,342.103
-26.811,37.908,342.147
-26.884,38.141,342.191
-26.958,38.375,342.235
-27.032,38.609,342.279
-27.096,38.831,342.312
-27.170,39.065,342.356
-27.243,39.298,342.400
-27.308,39.521,342.455
-27.381,39.754,342.510
-27.446,39.977,342.565
-27.519,40.210,342.609
-27.584,40.444,342.653
-27.657,40.666,342.686
-27.722,40.900,342.729
-27.795,41.122,342.773
-27.860,41.356,342.817
-27.933,41.589,342.861
-27.998,41.812,342.905
-28.062,42.034,342.949
-28.136,42.268,342.993
-28.200,42.490,343.037
-28.264,42.724,343.070
-28.338,42.957,343.103
-28.402,43.180,343.147
-28.466,43.402,343.180
-28.530,43.636,343.213
-28.595,43.858,343.235
-28.668,44.092,343.246
-28.733,44.325,343.246
-28.797,44.548,343.224
-28.861,44.781,343.213
-28.925,44.992,343.202
-28.990,45.226,343.191
-29.054,45.448,343.169
-29.118,45.682,343.147
-29.182,45.904,343.136
-29.256,46.127,343.125
-29.320,46.360,343.114
-29.385,46.583,343.103
-29.449,46.816,343.092
-29.513,47.039,343.070
-29.577,47.261,343.048
-29.642,47.483,343.015
-29.715,47.706,342.993
-29.780,47.939,342.960
-29.844,48.162,342.916
-29.908,48.384,342.861
-29.982,48.618,342.795
-30.046,48.840,342.719
-30.110,49.063,342.642
-30.184,49.285,342.565
-30.248,49.508,342.477
-30.313,49.730,342.400
-30.387,49.953,342.334
-30.451,50.175,342.268
-30.515,50.397,342.213
-30.589,50.620,342.158
-30.663,50.854,342.092
-30.736,51.076,342.026
-30.801,51.298,341.982
-30.875,51.521,341.949
-30.939,51.743,341.927
-31.013,51.966,341.927
-31.077,52.188,341.917
-31.151,52.422,341.917
-31.224,52.644,341.917
-31.298,52.867,341.917
-31.363,53.078,341.917
-31.437,53.301,341.906
-31.501,53.523,341.906
-31.575,53.746,341.906
-31.648,53.979,341.917
-31.713,54.202,341.927
-31.786,54.424,341.949
-31.851,54.636,341.971
-31.925,54.858,341.993
-31.989,55.081,342.026
-32.063,55.303,342.048
-32.127,55.525,342.081
-32.201,55.737,342.103
-32.265,55.959,342.147
-32.339,56.193,342.180
-32.403,56.415,342.213
-32.477,56.638,342.257
-32.541,56.849,342.301
-32.606,57.072,342.334
-32.680,57.294,342.378
-32.744,57.517,342.400
-32.818,57.739,342.433
-32.882,57.950,342.466
-32.946,58.173,342.488
-33.020,58.395,342.510
