53.470,65.237,259.530
53.222,65.196,259.530
52.974,65.154,259.541
52.726,65.113,259.563
52.477,65.071,259.585
52.239,65.029,259.585
51.981,64.988,259.563
51.732,64.946,259.541
51.484,64.905,259.508
51.236,64.863,259.464
50.988,64.833,259.442
50.730,64.780,259.464
50.481,64.739,259.486
50.224,64.697,259.497
49.966,64.656,259.486
49.717,64.614,259.475
49.460,64.573,259.464
49.202,64.520,259.442
48.953,64.479,259.420
48.753,64.437,259.398
48.505,64.395,259.376
48.304,64.364,259.365
48.046,64.312,259.365
47.788,64.270,259.376
47.588,64.239,259.387
47.330,64.187,259.398
47.129,64.156,259.409
46.929,64.113,259.420
46.671,64.072,259.431
46.413,64.031,259.464
46.212,63.988,259.497
46.012,63.957,259.541
45.811,63.926,259.563
45.611,63.884,259.585
45.410,63.853,259.585
45.152,63.812,259.596
44.952,63.781,259.607
44.751,63.739,259.607
44.551,63.708,259.607
44.350,63.677,259.618
44.149,63.635,259.629
43.949,63.604,259.651
43.739,63.573,259.695
43.538,63.531,259.728
43.338,63.500,259.750
43.137,63.457,259.761
42.937,63.426,259.761
42.736,63.384,259.750
42.535,63.353,259.739
42.325,63.311,259.728
42.125,63.280,259.728
41.915,63.249,259.728
41.714,63.207,259.750
41.504,63.176,259.772
41.303,63.134,259.805
41.103,63.103,259.827
40.893,63.072,259.860
40.692,63.030,259.882
40.492,62.999,259.882
40.291,62.957,259.882
40.081,62.926,259.882
39.871,62.895,259.893
39.670,62.853,259.904
39.470,62.822,259.926
39.260,62.791,259.958
39.059,62.749,259.980
38.859,62.718,260.013
38.649,62.687,260.024
38.438,62.645,260.046
38.238,62.614,260.068
38.037,62.583,260.090
37.827,62.541,260.101
37.617,62.511,260.112
37.417,62.480,260.112
37.207,62.449,260.123
37.006,62.407,260.156
36.796,62.376,260.178
36.595,62.345,260.200
36.385,62.314,260.233
36.175,62.283,260.244
35.975,62.241,260.255
35.765,62.210,260.255
35.555,62.179,260.266
35.354,62.148,260.288
35.144,62.117,260.299
34.934,62.086,260.310
34.733,62.055,260.321
34.523,62.024,260.321
34.323,61.993,260.321
34.113,61.951,260.321
33.912,61.920,260.332
33.702,61.889,260.332
33.444,61.837,260.321
33.234,61.806,260.310
33.024,61.775,260.288
32.824,61.744,260.288
32.613,61.713,260.288
32.413,61.682,260.310
32.203,61.651,260.321
32.002,61.620,260.343
31.792,61.589,260.354
31.592,61.558,260.376
31.382,61.527,260.387
31.181,61.485,260.387
30.971,61.454,260.387
30.771,61.423,260.387
30.561,61.392,260.376
30.360,61.361,260.376
30.160,61.330,260.398
29.949,61.288,260.420
29.749,61.257,260.442
29.548,61.226,260.442
