-69.015,-14.541,341.071,0
-69.089,-14.318,341.389,0
-69.163,-14.096,341.62,0
-69.237,-13.873,341.796,0
-69.301,-13.673,341.938,0
-69.366,-13.462,342.015,0
-69.43,-13.261,342.07,0
-69.494,-13.05,342.114,0
-69.559,-12.839,342.147,0
-69.623,-12.627,342.18,0
-69.678,-12.405,342.213,0
-69.742,-12.194,342.246,0
-69.816,-11.982,342.279,0
-69.881,-11.76,342.312,0
-69.945,-11.537,342.334,0
-70.009,-11.326,342.367,0
-70.074,-11.104,342.411,0
-70.138,-10.892,342.455,0
-70.202,-10.681,342.477,0
-70.267,-10.47,342.51,0
-70.331,-10.269,342.499,0
-70.396,-10.069,342.51,0
-70.46,-9.858,342.521,0
-70.515,-9.658,342.466,0
-70.58,-9.446,342.411,0
-70.644,-9.246,342.378,0
-70.699,-9.035,342.367,0
-70.764,-8.835,342.411,0
-70.828,-8.634,342.455,0
-70.883,-8.434,342.455,0
-70.938,-8.234,342.455,0
-71.003,-8.034,342.422,0
-71.067,-7.834,342.444,0
-71.122,-7.634,342.433,0
-71.187,-7.433,342.345,0
-71.242,-7.222,342.268,0
-71.306,-7.022,342.202,0
-71.38,-6.821,342.125,0
-71.435,-6.621,342.07,0
-71.5,-6.421,341.982,0
-71.564,-6.221,341.906,0
-71.638,-6.021,341.84,0
-71.703,-5.82,341.774,0
-71.767,-5.62,341.675,0
-71.832,-5.409,341.576,0
-71.896,-5.208,341.488,0
-71.961,-5.008,341.411,0
-72.025,-4.797,341.356,0
-72.099,-4.597,341.301,0
-72.164,-4.396,341.257,0
-72.228,-4.185,341.191,0
-72.302,-3.985,341.147,0
-72.367,-3.784,341.049,0
-72.441,-3.573,340.972,0
-72.505,-3.373,340.95,0
-72.579,-3.161,340.939,0
-72.653,-2.961,340.895,0
-72.717,-2.75,340.862,0
-72.782,-2.538,340.829,0
-72.846,-2.338,340.84,0
-72.911,-2.138,340.884,0
-72.985,-1.915,340.95,0
-73.059,-1.704,340.972,0
-73.123,-1.493,341.027,0
-73.188,-1.292,341.071,0
-73.252,-1.092,341.082,0
-73.307,-0.892,341.027,0
