16.599,-102.189,212.487,0
16.482,-102.365,215.673,0
16.357,-102.53,218.595,0
16.221,-102.695,221.671,0
16.077,-102.848,224.528,0
15.932,-102.991,227.373,0
15.778,-103.122,230.208,0
15.615,-103.253,233.163,0
15.451,-103.374,235.844,0
15.278,-103.494,238.392,0
15.106,-103.603,240.71,0
14.924,-103.7,242.611,0
14.741,-103.787,244.083,0
14.55,-103.874,245.424,0
14.368,-103.96,246.533,0
14.176,-104.036,247.456,0
13.975,-104.122,248.104,0
13.784,-104.187,248.61,0
13.573,-104.273,249.005,0
13.382,-104.349,249.335,0
13.181,-104.413,249.631,0
12.97,-104.488,249.917,0
12.769,-104.564,250.104,0
12.578,-104.628,250.203,0
12.377,-104.703,250.345,0
12.186,-104.768,250.488,0
11.975,-104.843,250.62,0
11.784,-104.908,250.752,0
11.593,-104.972,250.917,0
11.401,-105.036,251.071,0
11.2,-105.101,251.158,0
11,-105.165,251.158,0
10.799,-105.229,251.235,0
10.598,-105.294,251.367,0
10.397,-105.369,251.466,0
10.186,-105.433,251.532,0
9.976,-105.497,251.598,0
9.785,-105.562,251.664,0
9.593,-105.626,251.675,0
9.402,-105.691,251.609,0
9.182,-105.755,251.543,0
8.981,-105.819,251.499,0
8.78,-105.883,251.455,0
8.579,-105.948,251.422,0
8.388,-106.023,251.378,0
8.187,-106.076,251.345,0
7.996,-106.141,251.268,0
7.795,-106.205,251.191,0
7.585,-106.28,251.169,0
7.374,-106.345,251.136,0
7.183,-106.409,251.115,0
6.982,-106.473,251.071,0
6.791,-106.538,251.005,0
6.58,-106.602,250.994,0
6.37,-106.677,251.005,0
6.178,-106.742,250.983,0
5.968,-106.806,250.939,0
5.767,-106.881,250.95,0
5.557,-106.945,251.005,0
5.356,-107.021,251.049,0
5.155,-107.085,251.082,0
4.963,-107.15,251.125,0
4.743,-107.214,251.18,0
4.533,-107.289,251.213,0
4.332,-107.353,251.213,0
4.122,-107.417,251.18,0
3.921,-107.493,251.147,0
3.72,-107.557,251.082,0
3.509,-107.621,250.994,0
3.318,-107.686,250.95,0
3.127,-107.75,250.895,0
2.916,-107.825,250.84,0
2.706,-107.89,250.763,0
2.505,-107.965,250.763,0
2.304,-108.029,250.807,0
2.103,-108.105,250.796,0
1.902,-108.169,250.829,0
1.701,-108.244,250.862,0
1.5,-108.309,250.862,0
1.299,-108.373,250.895,0
1.108,-108.438,250.95,0
0.898,-108.502,250.961,0
0.706,-108.566,251.038,0
0.515,-108.631,251.071,0
0.324,-108.695,251.158,0
