-47.054,105.111,270.319
-47.263,105.116,269.517
-47.471,105.122,268.704
-47.680,105.117,267.902
-47.917,105.112,266.847
-48.145,105.107,265.605
-48.372,105.102,264.254
-48.591,105.086,262.815
-48.810,105.059,261.189
-49.029,105.032,259.365
-49.238,104.993,257.399
-49.448,104.954,255.311
-49.648,104.904,253.169
-49.849,104.843,251.005
-50.040,104.782,248.807
-50.241,104.710,246.522
-50.433,104.626,244.182
-50.626,104.532,241.831
-50.828,104.426,239.095
-51.001,104.320,236.635
-51.175,104.214,234.218
-51.339,104.096,231.899
-51.504,103.967,229.537
-51.678,103.828,226.802
-51.853,103.677,224.121
-52.009,103.515,221.418
-52.146,103.364,219.045
-52.284,103.190,216.376
-52.421,103.016,213.728
-52.540,102.853,211.410
-52.658,102.667,208.839
-52.758,102.492,206.631
-52.858,102.295,204.203
-52.958,102.098,201.984
-53.040,101.901,199.929
-53.121,101.703,198.051
-53.193,101.494,196.348
-53.256,101.285,194.689
-53.318,101.087,193.140
-53.371,100.867,191.766
-53.415,100.657,190.536
-53.469,100.436,189.459
-53.513,100.216,188.569
-53.547,100.017,187.888
-53.580,99.818,187.262
-53.605,99.619,186.757
-53.639,99.409,186.383
-53.663,99.210,186.097
-53.688,99.000,185.889
-53.722,98.801,185.724
-53.747,98.591,185.658
-53.772,98.380,185.658
-53.796,98.170,185.625
-53.821,97.960,185.581
-53.846,97.739,185.548
-53.871,97.528,185.515
-53.896,97.318,185.471
-53.921,97.097,185.405
-53.945,96.887,185.372
-53.970,96.665,185.328
-53.995,96.444,185.262
-54.020,96.223,185.197
-54.036,96.012,185.131
-54.061,95.791,185.032
-54.085,95.581,184.900
-54.110,95.371,184.779
-54.135,95.138,184.647
-54.151,94.917,184.493
-54.175,94.718,184.351
-54.191,94.507,184.186
-54.225,94.308,184.054
-54.249,94.098,183.900
-54.265,93.888,183.713
-54.289,93.689,183.472
-54.305,93.467,183.120
-54.320,93.257,182.714
-54.345,93.046,182.307
-54.360,92.836,181.780
-54.375,92.625,181.274
-54.381,92.404,180.593
-54.396,92.193,179.868
-54.402,91.982,179.022
-54.408,91.772,178.044
-54.404,91.561,176.605
-54.401,91.339,174.902
-54.387,91.139,173.024
-54.355,90.927,170.837
-54.332,90.726,168.508
-54.291,90.525,166.058
-54.249,90.313,163.312
-54.188,90.101,160.302
-54.118,89.910,157.698
-54.038,89.708,154.578
-53.949,89.506,151.567
-53.840,89.314,148.447
-53.731,89.145,145.514
-53.613,88.964,142.504
-53.475,88.794,139.395
-53.347,88.635,136.560
-53.200,88.475,133.627
-53.042,88.327,130.627
-52.866,88.178,127.529
-52.681,88.039,124.365
-52.513,87.924,121.663
-52.336,87.808,118.993
-52.149,87.703,116.389
-51.953,87.609,113.862
-51.738,87.503,111.368
-51.522,87.419,108.962
-51.325,87.347,107.051
-51.090,87.274,104.908
-50.892,87.213,103.228
-50.685,87.163,101.656
-50.468,87.113,100.184
-50.261,87.074,98.833
-50.035,87.023,97.646
-49.817,86.995,96.647
-49.600,86.956,95.812
-49.383,86.928,95.098
-49.156,86.911,94.493
-48.939,86.882,94.043
-48.712,86.865,93.691
-48.485,86.848,93.406
-48.258,86.819,93.153
-48.031,86.802,92.955
-47.813,86.785,92.802
-47.577,86.767,92.703
-47.349,86.750,92.670
-47.122,86.733,92.681
-46.886,86.715,92.725
-46.649,86.697,92.812
-46.422,86.680,92.911
-46.186,86.663,93.021
-45.949,86.634,93.131
-45.703,86.616,93.219
-45.467,86.587,93.307
-45.231,86.570,93.417
-44.994,86.552,93.505
-44.748,86.523,93.615
-44.502,86.505,93.724
-44.257,86.476,93.867
-44.020,86.459,93.999
-43.822,86.431,94.109
-43.623,86.404,94.219
-43.377,86.386,94.340
-43.179,86.358,94.427
-42.981,86.330,94.526
-42.772,86.314,94.636
-42.574,86.286,94.735
-42.366,86.269,94.856
-42.168,86.242,94.966
-41.960,86.214,95.087
-41.752,86.197,95.219
-41.544,86.169,95.317
-41.336,86.141,95.427
-41.128,86.113,95.526
-40.920,86.085,95.614
-40.712,86.068,95.724
-40.504,86.041,95.823
-40.297,86.013,95.911
-40.089,85.974,95.999
-39.881,85.946,96.075
-39.664,85.918,96.152
-39.456,85.890,96.218
-39.248,85.862,96.273
-39.031,85.834,96.339
-38.814,85.805,96.405
