54.132,-25.888,206.730
54.022,-26.097,207.510
53.913,-26.294,208.290
53.814,-26.480,209.092
53.705,-26.666,209.927
53.587,-26.852,210.839
53.478,-27.027,211.772
53.360,-27.202,212.761
53.232,-27.398,213.992
53.094,-27.584,215.310
52.966,-27.758,216.716
52.829,-27.933,218.199
52.692,-28.096,219.694
52.556,-28.259,221.199
52.409,-28.411,222.781
52.264,-28.552,224.407
52.108,-28.703,226.329
51.933,-28.855,228.263
51.768,-28.995,230.240
51.594,-29.135,232.229
51.420,-29.253,234.218
51.246,-29.371,236.140
51.073,-29.478,237.997
50.890,-29.585,239.875
50.687,-29.691,241.985
50.485,-29.797,244.105
50.284,-29.881,246.138
50.092,-29.954,247.906
49.890,-30.038,249.708
49.699,-30.100,251.268
49.479,-30.162,253.015
49.268,-30.223,254.916
49.067,-30.274,256.718
48.867,-30.303,258.453
48.667,-30.342,260.189
48.466,-30.371,261.947
48.266,-30.388,263.716
48.066,-30.406,265.474
47.857,-30.412,267.297
47.648,-30.418,269.165
47.439,-30.413,271.000
47.230,-30.408,272.769
47.012,-30.392,274.362
46.803,-30.365,275.746
46.585,-30.338,276.932
46.377,-30.300,277.943
46.169,-30.262,278.833
45.951,-30.234,279.668
45.733,-30.185,280.481
45.516,-30.146,281.272
45.298,-30.097,282.162
45.100,-30.048,282.920
44.901,-29.999,283.645
44.703,-29.950,284.348
44.505,-29.890,285.095
44.297,-29.829,285.875
44.099,-29.769,286.611
43.891,-29.698,287.281
43.684,-29.626,287.875
43.476,-29.555,288.402
43.288,-29.484,288.864
43.071,-29.401,289.336
42.864,-29.330,289.720
42.676,-29.248,290.017
42.487,-29.177,290.292
42.299,-29.106,290.511
42.111,-29.024,290.676
41.922,-28.953,290.797
41.725,-28.870,290.885
41.536,-28.788,290.918
41.338,-28.717,290.907
41.150,-28.635,290.896
40.953,-28.553,290.885
40.755,-28.470,290.852
40.557,-28.388,290.797
40.360,-28.306,290.731
40.162,-28.223,290.665
39.964,-28.152,290.588
39.766,-28.081,290.490
39.559,-27.999,290.380
39.361,-27.916,290.281
39.154,-27.845,290.182
38.956,-27.763,290.083
38.749,-27.680,289.973
38.542,-27.597,289.874
38.334,-27.526,289.775
38.127,-27.444,289.677
37.920,-27.361,289.600
37.712,-27.290,289.545
37.505,-27.207,289.512
37.298,-27.125,289.446
37.081,-27.042,289.402
36.874,-26.970,289.424
36.667,-26.888,289.490
36.450,-26.794,289.567
36.234,-26.722,289.633
