35.753,92.927,277.339
35.536,92.955,277.394
35.319,92.995,277.460
35.092,93.034,277.526
34.885,93.062,277.614
34.667,93.090,277.712
34.450,93.129,277.800
34.233,93.169,277.877
34.016,93.197,277.965
33.799,93.236,278.042
33.582,93.275,278.097
33.375,93.314,278.152
33.157,93.343,278.207
32.940,93.382,278.273
32.733,93.421,278.339
32.516,93.460,278.416
32.308,93.499,278.481
32.091,93.527,278.547
31.883,93.566,278.602
31.666,93.605,278.624
31.449,93.645,278.624
31.242,93.684,278.613
31.025,93.723,278.591
30.808,93.762,278.547
30.600,93.801,278.514
30.383,93.840,278.481
30.166,93.869,278.448
29.949,93.908,278.405
29.732,93.947,278.361
29.525,93.986,278.317
29.307,94.014,278.273
29.090,94.053,278.218
28.873,94.093,278.163
28.656,94.132,278.097
28.449,94.171,278.020
28.232,94.199,277.943
28.015,94.238,277.866
27.798,94.278,277.778
27.580,94.306,277.668
27.373,94.345,277.548
27.156,94.384,277.427
26.938,94.412,277.284
26.721,94.451,277.141
26.504,94.491,276.987
26.287,94.519,276.812
26.070,94.547,276.647
25.853,94.586,276.493
25.636,94.614,276.328
25.409,94.643,276.174
25.191,94.671,276.021
24.965,94.699,275.856
24.747,94.728,275.669
24.521,94.756,275.493
24.294,94.784,275.295
24.067,94.813,275.120
23.840,94.841,274.955
23.614,94.870,274.801
23.387,94.898,274.647
23.160,94.915,274.504
22.933,94.944,274.340
22.697,94.972,274.175
22.470,94.990,274.021
22.233,95.018,273.900
22.006,95.036,273.812
21.770,95.064,273.757
21.533,95.082,273.735
