-128.639,-43.174,252.499,0
-128.83,-43.238,252.51,0
-129.031,-43.292,252.521,0
-129.223,-43.356,252.51,0
-129.423,-43.409,252.499,0
-129.615,-43.474,252.499,0
-129.816,-43.538,252.499,0
-130.045,-43.602,252.521,0
-130.246,-43.666,252.521,0
-130.476,-43.73,252.521,0
-130.667,-43.795,252.51,0
-130.897,-43.859,252.488,0
-131.126,-43.934,252.444,0
-131.356,-43.998,252.411,0
-131.547,-44.062,252.4,0
-131.767,-44.126,252.345,0
-131.987,-44.19,252.334,0
-132.179,-44.255,252.356,0
-132.399,-44.319,252.378,0
-132.628,-44.383,252.345,0
-132.849,-44.458,252.312,0
-133.069,-44.522,252.312,0
-133.289,-44.586,252.323,0
-133.509,-44.661,252.312,0
-133.729,-44.725,252.29,0
-133.949,-44.79,252.29,0
-134.169,-44.854,252.279,0
-134.379,-44.929,252.29,0
-134.599,-44.993,252.301,0
-134.819,-45.057,252.301,0
-135.03,-45.132,252.279,0
-135.25,-45.196,252.268,0
-135.47,-45.261,252.279,0
-135.69,-45.325,252.301,0
-135.91,-45.4,252.301,0
-136.13,-45.464,252.323,0
-136.35,-45.539,252.334,0
-136.57,-45.603,252.334,0
-136.8,-45.667,252.312,0
-137.02,-45.742,252.301,0
-137.24,-45.807,252.312,0
-137.432,-45.871,252.301,0
-137.652,-45.935,252.279,0
-137.872,-45.999,252.268,0
-138.092,-46.074,252.246,0
-138.321,-46.138,252.235,0
-138.541,-46.213,252.213,0
-138.771,-46.277,252.169,0
-138.991,-46.353,252.114,0
-139.211,-46.417,252.07,0
-139.431,-46.492,252.037,0
-139.651,-46.556,251.971,0
-139.871,-46.62,251.895,0
-140.091,-46.695,251.84,0
-140.311,-46.759,251.774,0
-140.532,-46.835,251.708,0
-140.752,-46.899,251.642,0
-140.972,-46.974,251.576,0
-141.182,-47.038,251.521,0
-141.393,-47.113,251.455,0
-141.613,-47.177,251.4,0
-141.823,-47.253,251.356,0
-142.043,-47.317,251.301,0
-142.254,-47.392,251.29,0
-142.465,-47.456,251.312,0
-142.675,-47.532,251.312,0
-142.895,-47.596,251.29,0
-143.106,-47.671,251.268,0
-143.316,-47.735,251.268,0
-143.527,-47.81,251.257,0
-143.737,-47.886,251.235,0
-143.948,-47.95,251.224,0
-144.168,-48.025,251.224,0
-144.379,-48.089,251.235,0
-144.589,-48.165,251.224,0
-144.809,-48.229,251.213,0
-145.02,-48.304,251.202,0
-145.23,-48.368,251.191,0
-145.45,-48.443,251.191,0
-145.661,-48.508,251.202,0
-145.881,-48.583,251.224,0
-146.092,-48.658,251.224,0
-146.312,-48.722,251.235,0
-146.522,-48.797,251.257,0
-146.733,-48.862,251.279,0
-146.943,-48.926,251.279,0
-147.163,-49.001,251.279,0
-147.374,-49.065,251.323,0
-147.584,-49.14,251.345,0
-147.795,-49.205,251.345,0
-148.005,-49.269,251.367,0
-148.216,-49.344,251.4,0
-148.417,-49.408,251.444,0
-148.627,-49.473,251.466,0
-148.848,-49.548,251.488,0
-149.058,-49.612,251.499,0
-149.269,-49.687,251.51,0
-149.479,-49.752,251.543,0
-149.69,-49.816,251.576,0
-149.91,-49.891,251.609,0
-150.12,-49.955,251.631,0
-150.331,-50.019,251.642,0
-150.541,-50.095,251.664,0
-150.752,-50.159,251.697,0
-150.972,-50.223,251.73,0
-151.183,-50.298,251.752,0
-151.403,-50.362,251.752,0
-151.613,-50.426,251.752,0
-151.833,-50.502,251.774,0
-152.044,-50.566,251.807,0
-152.254,-50.63,251.829,0
-152.474,-50.705,251.873,0
-152.685,-50.769,251.906,0
-152.895,-50.834,251.927,0
-153.106,-50.898,251.938,0
-153.307,-50.962,251.96,0
-153.517,-51.037,251.993,0
-153.728,-51.091,252.004,0
-153.938,-51.155,252.004,0
-154.139,-51.23,252.026,0
-154.35,-51.294,252.048,0
-154.551,-51.359,252.059,0
-154.761,-51.412,252.07,0
-154.962,-51.476,252.07,0
-155.163,-51.54,252.059,0
-155.364,-51.605,252.059,0
-155.565,-51.669,252.059,0
-155.766,-51.733,252.059,0
-155.967,-51.798,252.037,0
-156.168,-51.862,252.004,0
-156.369,-51.926,251.993,0
-156.569,-51.979,252.004,0
-156.77,-52.044,252.015,0
-156.962,-52.108,252.015,0
-157.163,-52.172,251.971,0
-157.364,-52.237,251.938,0
-157.565,-52.301,251.949,0
-157.794,-52.365,251.949,0
-157.986,-52.429,251.938,0
-158.187,-52.494,251.938,0
-158.378,-52.558,251.949,0
-158.579,-52.623,251.96,0
-158.78,-52.687,251.96,0
-159.009,-52.751,251.971,0
-159.21,-52.815,251.993,0
-159.411,-52.879,252.004,0
-159.622,-52.944,251.993,0
-159.823,-53.008,252.015,0
-160.024,-53.072,252.015,0
-160.234,-53.136,252.026,0
-160.435,-53.201,252.048,0
-160.646,-53.265,252.081,0
-160.847,-53.329,252.103,0
-161.057,-53.393,252.114,0
-161.268,-53.458,252.125,0
-161.478,-53.522,252.136,0
-161.689,-53.586,252.147,0
-161.899,-53.65,252.169,0
-162.1,-53.726,252.18,0
-162.301,-53.779,252.18,0
-162.511,-53.854,252.191,0
-162.722,-53.918,252.257,0
-162.923,-53.983,252.29,0
-163.133,-54.047,252.323,0
-163.344,-54.111,252.334,0
-163.554,-54.175,252.334,0
-163.765,-54.239,252.345,0
-163.985,-54.304,252.334,0
-164.195,-54.368,252.345,0
-164.406,-54.432,252.356,0
-164.626,-54.507,252.367,0
-164.836,-54.571,252.367,0
-165.047,-54.636,252.356,0
-165.277,-54.7,252.356,0
-165.487,-54.764,252.345,0
-165.707,-54.839,252.301,0
-165.927,-54.903,252.257,0
-166.147,-54.967,252.257,0
-166.367,-55.042,252.246,0
-166.587,-55.106,252.224,0
-166.807,-55.17,252.191,0
-167.027,-55.246,252.158,0
-167.248,-55.31,252.114,0
-167.439,-55.374,252.092,0
-167.659,-55.438,252.048,0
-167.888,-55.502,251.993,0
-168.109,-55.577,251.938,0
-168.329,-55.642,251.873,0
-168.52,-55.706,251.807,0
-168.74,-55.781,251.752,0
-168.97,-55.845,251.73,0
-169.19,-55.92,251.664,0
