-3.522,-43.061,345.751,0
-3.568,-42.861,346.157,0
-3.613,-42.661,346.487,0
-3.659,-42.461,346.794,0
-3.704,-42.261,347.113,0
-3.74,-42.061,347.388,0
-3.786,-41.861,347.618,0
-3.822,-41.661,347.86,0
-3.867,-41.461,348.08,0
-3.903,-41.261,348.234,0
-3.939,-41.061,348.278,0
-3.975,-40.861,348.278,0
-4.02,-40.65,348.146,0
-4.056,-40.45,347.937,0
-4.092,-40.25,347.772,0
-4.137,-40.039,347.574,0
-4.183,-39.839,347.366,0
-4.219,-39.639,347.168,0
-4.264,-39.428,346.937,0
-4.31,-39.228,346.729,0
-4.345,-39.028,346.52,0
-4.391,-38.828,346.289,0
-4.446,-38.617,346.113,0
-4.491,-38.417,345.916,0
-4.537,-38.217,345.707,0
-4.582,-38.017,345.432,0
-4.637,-37.805,345.201,0
-4.683,-37.605,344.949,0
-4.738,-37.405,344.707,0
-4.783,-37.205,344.443,0
-4.838,-37.005,344.246,0
-4.893,-36.805,343.938,0
-4.938,-36.605,343.751,0
-5.003,-36.405,343.542,0
-5.058,-36.205,343.345,0
-5.113,-36.004,343.125,0
-5.168,-35.804,342.916,0
-5.232,-35.604,342.762,0
-5.287,-35.404,342.576,0
-5.352,-35.204,342.4,0
-5.407,-35.004,342.213,0
-5.471,-34.792,342.015,0
-5.536,-34.592,341.785,0
-5.6,-34.392,341.631,0
-5.665,-34.191,341.4,0
-5.729,-33.991,341.213,0
-5.794,-33.791,340.983,0
-5.859,-33.591,340.785,0
-5.932,-33.379,340.554,0
-5.997,-33.168,340.291,0
-6.071,-32.968,340.027,0
-6.135,-32.767,339.796,0
-6.209,-32.556,339.554,0
-6.274,-32.356,339.521,0
-6.348,-32.155,339.489,0
-6.422,-31.966,339.467,0
-6.496,-31.766,339.39,0
-6.561,-31.566,339.368,0
-6.635,-31.376,339.346,0
-6.709,-31.165,339.28,0
-6.773,-30.965,339.148,0
-6.848,-30.775,339.159,0
-6.922,-30.575,339.082,0
-6.986,-30.375,338.994,0
-7.06,-30.185,338.972,0
-7.134,-29.974,338.928,0
-7.208,-29.785,338.917,0
-7.282,-29.584,338.84,0
-7.356,-29.373,338.665,0
-7.43,-29.173,338.566,0
