50.923,22.493,114.510
51.130,22.399,114.609
51.327,22.295,114.708
51.534,22.201,114.796
51.740,22.096,114.884
51.938,22.003,114.972
52.135,21.898,115.060
52.332,21.805,115.137
52.530,21.712,115.203
52.727,21.607,115.291
52.924,21.514,115.389
53.121,21.409,115.477
53.319,21.316,115.554
53.516,21.211,115.642
53.704,21.118,115.741
53.901,21.014,115.829
54.089,20.921,115.928
54.277,20.827,116.049
54.465,20.723,116.213
54.662,20.619,116.444
54.850,20.526,116.708
55.028,20.422,117.048
55.216,20.328,117.455
55.403,20.224,117.927
55.591,20.131,118.444
55.769,20.027,119.004
55.948,19.923,119.586
56.126,19.819,120.168
56.304,19.704,120.751
56.482,19.600,121.289
56.650,19.485,121.838
56.819,19.370,122.399
57.024,19.232,123.091
57.193,19.117,123.651
57.361,19.002,124.222
57.558,18.864,124.937
57.754,18.716,125.640
57.941,18.578,126.310
58.127,18.430,126.980
58.314,18.281,127.639
58.491,18.133,128.298
58.659,17.984,128.979
58.836,17.847,129.716
59.003,17.699,130.496
59.171,17.551,131.309
59.329,17.403,132.166
59.487,17.255,133.000
59.636,17.107,133.813
59.784,16.948,134.604
59.933,16.801,135.406
60.072,16.653,136.219
60.211,16.506,137.076
60.341,16.347,137.944
60.498,16.177,139.010
60.627,16.019,139.922
60.766,15.838,141.086
60.904,15.668,142.262
61.033,15.488,143.405
61.162,15.307,144.514
61.281,15.116,145.624
61.401,14.947,146.766
61.511,14.767,147.920
61.611,14.587,149.019
61.730,14.384,150.216
61.821,14.205,151.238
61.930,14.002,152.402
62.020,13.801,153.556
62.120,13.610,154.764
62.201,13.408,156.028
62.282,13.206,157.269
62.353,13.016,158.467
62.425,12.815,159.664
62.496,12.624,160.928
62.558,12.423,162.191
62.629,12.200,163.586
62.690,11.976,164.949
62.733,11.754,166.278
62.775,11.542,167.585
62.818,11.341,168.838
62.851,11.129,170.409
62.875,10.929,171.826
62.898,10.718,173.551
62.922,10.518,175.045
62.927,10.307,176.847
62.931,10.085,178.693
62.936,9.874,180.461
62.921,9.663,182.274
62.907,9.453,184.197
62.892,9.231,186.064
62.859,9.032,187.844
62.825,8.822,189.514
62.783,8.624,191.118
62.740,8.425,192.744
62.688,8.227,194.260
62.626,8.017,195.842
62.555,7.808,197.303
62.483,7.588,198.589
62.412,7.390,199.731
62.331,7.192,200.599
62.250,6.994,201.193
62.170,6.796,201.665
62.089,6.599,201.984
61.999,6.401,202.269
61.918,6.214,202.533
61.828,6.017,202.786
61.738,5.819,202.994
61.648,5.621,203.258
61.558,5.424,203.467
61.467,5.226,203.533
61.377,5.029,203.555
61.287,4.831,203.577
61.187,4.634,203.500
61.097,4.436,203.489
61.007,4.239,203.500
60.917,4.052,203.500
60.827,3.855,203.412
60.737,3.657,203.412
60.656,3.470,203.390
60.566,3.273,203.335
