-119.171,-2.028,0.417,0
-119.171,-1.806,0.626,0
-119.163,-1.584,0.824,0
-119.164,-1.373,1.011,0
-119.156,-1.152,1.219,0
-119.157,-0.93,1.428,0
-119.148,-0.719,1.626,0
-119.149,-0.497,1.824,0
-119.141,-0.242,2.087,0
-119.133,-0.031,2.274,0
-119.124,0.179,2.417,0
-119.107,0.39,2.527,0
-119.099,0.612,2.626,0
-119.09,0.823,2.725,0
-119.082,1.033,2.802,0
-119.074,1.289,2.9,0
-119.057,1.51,2.933,0
-119.048,1.721,2.922,0
-119.04,1.932,2.878,0
-119.032,2.143,2.867,0
-119.014,2.364,2.834,0
-119.006,2.575,2.791,0
-118.998,2.797,2.78,0
-118.989,3.008,2.791,0
-118.981,3.23,2.812,0
-118.964,3.44,2.823,0
-118.955,3.662,2.823,0
-118.947,3.884,2.834,0
-118.939,4.106,2.845,0
-118.921,4.328,2.856,0
-118.913,4.538,2.878,0
-118.905,4.76,2.933,0
-118.897,4.982,2.977,0
-118.879,5.204,2.977,0
-118.871,5.426,2.955,0
-118.863,5.648,2.955,0
-118.845,5.881,2.966,0
-118.837,6.102,2.966,0
-118.829,6.335,2.977,0
-118.821,6.557,2.977,0
-118.803,6.779,2.944,0
-118.795,7.012,2.878,0
-118.787,7.234,2.812,0
-118.778,7.455,2.78,0
-118.761,7.688,2.78,0
-118.753,7.91,2.791,0
-118.745,8.132,2.78,0
-118.736,8.365,2.769,0
-118.728,8.587,2.747,0
-118.711,8.809,2.681,0
-118.702,9.042,2.648,0
-118.694,9.263,2.615,0
-118.686,9.485,2.571,0
-118.678,9.718,2.538,0
-118.67,9.951,2.494,0
-118.661,10.173,2.417,0
-118.653,10.406,2.296,0
-118.645,10.639,2.175,0
-118.637,10.861,2.032,0
-118.628,11.093,1.89,0
-118.62,11.326,1.747,0
-118.612,11.548,1.637,0
-118.613,11.781,1.516,0
-118.605,12.014,1.406,0
-118.596,12.247,1.34,0
-118.597,12.48,1.296,0
-118.589,12.702,1.263,0
-118.59,12.934,1.23,0
-118.582,13.156,1.208,0
-118.583,13.389,1.23,0
-118.574,13.611,1.23,0
-118.575,13.833,1.219,0
-118.567,14.055,1.23,0
-118.559,14.276,1.252,0
-118.56,14.498,1.285,0
-118.551,14.72,1.318,0
-118.552,14.942,1.351,0
-118.544,15.153,1.362,0
-118.545,15.374,1.362,0
-118.536,15.585,1.384,0
-118.528,15.807,1.439,0
-118.529,16.018,1.505,0
-118.521,16.228,1.56,0
-118.512,16.439,1.637,0
-118.513,16.65,1.714,0
-118.505,16.872,1.802,0
-118.497,17.127,1.945,0
-118.489,17.337,2.076,0
-118.489,17.548,2.219,0
-118.472,17.803,2.373,0
-118.464,18.025,2.494,0
-118.456,18.269,2.692,0
-118.447,18.48,2.878,0
-118.439,18.724,3.142,0
-118.422,18.979,3.384,0
-118.414,19.212,3.625,0
-118.396,19.445,3.867,0
-118.379,19.656,4.153,0
-118.371,19.866,4.493,0
-118.353,20.099,4.999,0
-118.336,20.299,5.482,0
-118.309,20.521,6.086,0
-118.292,20.721,6.636,0
-118.265,20.92,7.207,0
-118.248,21.12,7.822,0
-118.212,21.353,8.613,0
-118.176,21.586,9.459,0
-118.141,21.808,10.195,0
-118.105,22.019,10.975,0
-118.069,22.23,11.832,0
-118.015,22.452,12.986,0
-117.97,22.651,14.106,0
-117.907,22.862,15.601,0
-117.853,23.073,16.941,0
-117.79,23.284,18.369,0
-117.727,23.506,19.841,0
-117.636,23.717,21.621,0
-117.564,23.917,23.071,0
-117.491,24.117,24.489,0
-117.401,24.328,25.917,0
-117.292,24.55,27.62,0
-117.183,24.762,29.355,0
-117.083,24.939,30.784,0
-116.983,25.117,32.179,0
-116.874,25.306,33.53,0
-116.756,25.506,35.211,0
-116.62,25.695,36.881,0
-116.483,25.884,38.518,0
-116.365,26.051,39.935,0
-116.22,26.229,41.704,0
-116.065,26.385,43.857,0
-115.91,26.552,45.714,0
-115.755,26.719,47.615,0
-115.6,26.853,49.625,0
-115.436,27.009,51.691,0
-115.272,27.153,53.767,0
-115.108,27.298,55.459,0
-114.935,27.443,57.458,0
-114.753,27.544,59.546,0
-114.579,27.644,61.688,0
-114.378,27.745,64.16,0
-114.187,27.845,66.204,0
-113.995,27.924,68.214,0
-113.803,28.002,70.214,0
-113.603,28.081,72.136,0
-113.393,28.148,74.147,0
-113.192,28.204,75.707,0
-112.982,28.272,77.113,0
-112.781,28.328,78.398,0
-112.57,28.373,79.629,0
-112.351,28.407,80.936,0
-112.132,28.452,81.881,0
-111.913,28.498,82.628,0
-111.711,28.521,83.21,0
-111.51,28.555,83.551,0
-111.291,28.578,83.782,0
-111.09,28.612,83.914,0
-110.861,28.635,84.078,0
