158.779,-627.146,162.224
158.853,-627.391,162.235
158.926,-627.658,162.246
159.009,-627.902,162.257
159.083,-628.147,162.257
159.147,-628.392,162.268
159.221,-628.625,162.257
159.294,-628.859,162.257
159.368,-629.093,162.257
159.433,-629.293,162.257
159.497,-629.515,162.246
159.561,-629.738,162.246
159.625,-629.971,162.235
159.699,-630.183,162.246
159.764,-630.405,162.257
159.828,-630.605,162.268
159.902,-630.817,162.268
159.966,-631.039,162.268
160.031,-631.250,162.246
160.105,-631.473,162.224
160.169,-631.684,162.202
160.233,-631.896,162.191
160.298,-632.107,162.180
160.362,-632.318,162.180
160.427,-632.530,162.169
160.491,-632.741,162.147
160.556,-632.952,162.136
160.620,-633.164,162.114
160.684,-633.375,162.092
160.749,-633.586,162.081
160.813,-633.786,162.070
160.878,-633.998,162.059
160.942,-634.209,162.059
161.007,-634.420,162.048
161.071,-634.621,162.048
161.136,-634.832,162.037
161.200,-635.032,162.026
161.264,-635.244,162.015
161.329,-635.444,161.993
161.394,-635.644,161.982
161.467,-635.900,161.982
161.550,-636.145,161.982
161.624,-636.389,161.971
161.697,-636.623,161.960
161.771,-636.868,161.960
161.845,-637.090,161.982
161.900,-637.290,162.004
161.964,-637.490,162.037
162.029,-637.691,162.081
162.103,-637.924,162.125
162.176,-638.158,162.180
162.241,-638.369,162.246
162.305,-638.592,162.301
162.379,-638.814,162.345
162.443,-639.026,162.422
162.508,-639.248,162.532
162.572,-639.459,162.664
162.636,-639.671,162.828
162.691,-639.882,163.048
162.756,-640.104,163.367
162.820,-640.304,163.806
162.875,-640.516,164.355
162.930,-640.716,165.026
162.975,-640.927,165.817
163.030,-641.127,166.794
163.066,-641.327,167.981
163.102,-641.527,169.376
163.138,-641.760,171.387
163.173,-641.993,173.771
163.190,-642.215,176.407
163.197,-642.448,179.572
163.185,-642.670,182.725
163.164,-642.869,185.768
163.133,-643.068,188.811
163.092,-643.278,192.162
163.043,-643.488,195.326
162.974,-643.687,198.490
162.895,-643.886,201.852
162.817,-644.073,204.873
162.710,-644.261,208.202
162.603,-644.437,211.311
162.487,-644.613,214.684
162.361,-644.778,217.716
162.226,-644.932,220.671
162.081,-645.085,224.231
161.927,-645.228,228.010
161.773,-645.359,231.735
161.600,-645.479,235.668
161.418,-645.588,239.667
161.226,-645.685,243.479
161.044,-645.772,246.643
160.833,-645.847,249.456
160.642,-645.912,251.752
160.441,-645.976,253.872
160.231,-646.029,255.718
160.001,-646.082,257.157
159.800,-646.124,258.025
159.590,-646.166,258.563
159.380,-646.208,258.706
159.151,-646.250,258.453
158.921,-646.292,257.948
158.721,-646.334,257.443
158.520,-646.376,256.915
158.319,-646.418,256.421
158.109,-646.472,255.959
157.889,-646.525,255.531
