-10.379,1.190,253.521
-10.388,1.190,253.521
-10.398,1.190,253.521
-10.407,1.179,253.521
-10.417,1.179,253.521
-10.426,1.179,253.510
-10.436,1.179,253.510
-10.436,1.168,253.510
-10.446,1.168,253.510
-10.465,1.168,253.510
-10.474,1.157,253.499
-10.484,1.158,253.499
-10.493,1.158,253.499
-10.503,1.158,253.499
-10.513,1.147,253.499
-10.522,1.147,253.499
-10.532,1.147,253.499
-10.541,1.136,253.499
-10.551,1.136,253.499
-10.570,1.136,253.499
-10.580,1.125,253.499
-10.589,1.125,253.499
-10.599,1.126,253.499
-10.618,1.115,253.499
-10.627,1.115,253.499
-10.637,1.115,253.499
-10.647,1.104,253.499
-10.666,1.104,253.499
-10.675,1.104,253.499
-10.685,1.093,253.499
-10.704,1.093,253.499
-10.713,1.094,253.499
-10.733,1.083,253.499
-10.742,1.083,253.499
-10.752,1.083,253.499
-10.771,1.072,253.499
-10.780,1.072,253.499
-10.800,1.061,253.499
-10.809,1.061,253.499
-10.828,1.062,253.499
-10.838,1.051,253.499
-10.857,1.051,253.499
-10.866,1.051,253.488
-10.886,1.040,253.488
-10.895,1.040,253.477
-10.914,1.029,253.466
-10.924,1.029,253.466
-10.943,1.030,253.455
-10.962,1.019,253.444
-10.972,1.019,253.433
-10.991,1.008,253.422
-11.000,1.008,253.411
-11.020,0.997,253.400
-11.029,0.997,253.378
-11.058,0.986,253.367
-11.077,0.987,253.356
-11.096,0.976,253.334
-11.106,0.976,253.312
-11.125,0.976,253.290
-11.144,0.965,253.268
-11.163,0.965,253.246
-11.173,0.954,253.213
-11.192,0.955,253.191
-11.211,0.944,253.169
-11.230,0.944,253.136
-11.249,0.933,253.114
-11.268,0.933,253.081
-11.278,0.922,253.048
-11.297,0.923,253.015
-11.316,0.912,252.982
-11.335,0.912,252.949
-11.345,0.901,252.916
-11.364,0.901,252.872
-11.383,0.890,252.839
-11.402,0.890,252.806
-11.421,0.880,252.762
-11.440,0.880,252.719
-11.460,0.869,252.686
-11.469,0.869,252.642
-11.488,0.858,252.598
-11.507,0.858,252.543
-11.526,0.848,252.499
-11.546,0.848,252.455
-11.565,0.837,252.400
-11.584,0.837,252.345
-11.603,0.826,252.301
-11.622,0.815,252.246
-11.641,0.816,252.191
-11.660,0.805,252.125
-11.680,0.805,252.070
-11.699,0.794,252.004
-11.718,0.794,251.938
-11.737,0.783,251.873
-11.756,0.772,251.796
-11.775,0.773,251.730
-11.794,0.762,251.653
-11.813,0.762,251.576
-11.833,0.751,251.499
-11.852,0.740,251.422
-11.871,0.740,251.345
-11.890,0.730,251.257
-11.909,0.730,251.180
-11.928,0.719,251.093
-11.948,0.708,251.005
-11.976,0.708,250.917
-11.995,0.697,250.829
-12.014,0.687,250.730
-12.034,0.687,250.642
-12.053,0.676,250.543
-12.072,0.665,250.455
-12.091,0.665,250.367
-12.110,0.654,250.269
-12.139,0.644,250.181
-12.158,0.644,250.082
-12.177,0.633,249.983
-12.196,0.622,249.884
-12.225,0.611,249.785
-12.244,0.612,249.686
-12.263,0.601,249.576
-12.283,0.590,249.478
-12.311,0.579,249.368
-12.330,0.579,249.247
-12.349,0.568,249.137
-12.378,0.558,249.016
-12.397,0.547,248.895
-12.417,0.536,248.774
-12.436,0.536,248.654
-12.464,0.525,248.522
-12.484,0.514,248.390
-12.503,0.504,248.258
-12.531,0.493,248.126
-12.551,0.493,247.983
-12.570,0.482,247.841
-12.598,0.471,247.698
-12.618,0.460,247.544
-12.646,0.450,247.390
-12.666,0.439,247.247
-12.694,0.428,247.094
-12.713,0.417,246.940
-12.732,0.417,246.775
-12.761,0.407,246.610
-12.780,0.396,246.445
-12.809,0.385,246.281
-12.828,0.374,246.105
-12.857,0.363,245.940
-12.876,0.352,245.775
-12.905,0.342,245.599
-12.924,0.331,245.435
