-257.744,1127.591,161.312
-257.716,1127.525,161.345
-257.698,1127.447,161.378
-257.680,1127.380,161.400
-257.652,1127.313,161.433
-257.633,1127.247,161.455
-257.615,1127.180,161.477
-257.587,1127.113,161.510
-257.569,1127.046,161.532
-257.551,1126.980,161.554
-257.523,1126.913,161.587
-257.495,1126.835,161.609
-257.477,1126.768,161.631
-257.458,1126.702,161.664
-257.431,1126.635,161.697
-257.412,1126.568,161.719
-257.394,1126.501,161.752
-257.366,1126.434,161.785
-257.348,1126.368,161.818
-257.329,1126.301,161.851
-257.302,1126.223,161.862
-257.274,1126.156,161.895
-257.255,1126.090,161.927
-257.228,1126.023,161.949
-257.209,1125.956,161.971
-257.191,1125.878,161.993
-257.163,1125.811,162.015
-257.145,1125.745,162.026
-257.127,1125.678,162.037
-257.099,1125.611,162.048
-257.080,1125.544,162.048
-257.062,1125.467,162.048
-257.034,1125.400,162.037
-257.016,1125.333,162.037
-256.998,1125.266,162.026
-256.970,1125.200,162.015
-256.951,1125.133,162.004
-256.933,1125.055,161.993
-256.905,1124.988,161.993
-256.887,1124.922,161.982
-256.869,1124.855,161.971
-256.841,1124.788,161.960
-256.813,1124.710,161.949
-256.795,1124.643,161.938
-256.776,1124.577,161.938
-256.749,1124.510,161.927
-256.730,1124.443,161.917
-256.712,1124.365,161.906
-256.684,1124.299,161.906
-256.666,1124.232,161.895
-256.638,1124.165,161.873
-256.610,1124.098,161.862
-256.592,1124.020,161.851
-256.574,1123.954,161.840
-256.546,1123.887,161.818
-256.527,1123.820,161.807
-256.509,1123.742,161.796
-256.481,1123.676,161.785
-256.463,1123.609,161.763
-256.445,1123.542,161.752
-256.417,1123.475,161.741
-256.389,1123.397,161.719
-256.371,1123.331,161.708
-256.352,1123.264,161.697
-256.325,1123.197,161.686
-256.306,1123.119,161.675
-256.288,1123.053,161.653
-256.260,1122.986,161.642
-256.242,1122.919,161.631
-256.214,1122.841,161.620
-256.196,1122.774,161.598
-256.168,1122.708,161.587
-256.140,1122.641,161.576
-256.122,1122.563,161.576
-256.104,1122.496,161.565
-256.076,1122.429,161.554
-256.057,1122.352,161.543
-256.030,1122.285,161.532
-256.011,1122.218,161.521
-255.983,1122.151,161.510
-255.965,1122.074,161.499
-255.937,1122.007,161.477
-255.919,1121.940,161.466
-255.891,1121.873,161.444
-255.873,1121.795,161.433
-255.845,1121.729,161.411
-255.827,1121.662,161.400
-255.799,1121.584,161.378
-255.781,1121.517,161.367
-255.762,1121.450,161.345
-255.734,1121.384,161.323
-255.707,1121.306,161.301
-255.688,1121.239,161.290
-255.661,1121.172,161.268
-255.642,1121.106,161.257
-255.614,1121.028,161.235
-255.596,1120.961,161.213
-255.568,1120.894,161.202
-255.550,1120.827,161.191
-255.522,1120.749,161.169
-255.504,1120.683,161.147
-255.476,1120.616,161.125
-255.448,1120.538,161.115
-255.430,1120.471,161.093
-255.402,1120.405,161.082
-255.384,1120.327,161.060
-255.356,1120.260,161.038
-255.338,1120.193,161.027
-255.310,1120.126,161.005
-255.292,1120.049,160.994
-255.264,1119.982,160.972
-255.236,1119.915,160.961
-255.218,1119.848,160.950
-255.190,1119.781,160.928
-255.172,1119.704,160.917
-255.144,1119.637,160.895
-255.125,1119.570,160.884
-255.098,1119.492,160.862
-255.070,1119.425,160.840
-255.051,1119.359,160.829
-255.024,1119.292,160.796
-254.996,1119.214,160.774
-254.978,1119.147,160.752
-254.950,1119.080,160.741
-254.931,1119.014,160.719
-254.904,1118.936,160.697
-254.885,1118.869,160.675
-254.857,1118.802,160.653
-254.839,1118.735,160.642
-254.811,1118.658,160.620
-254.783,1118.591,160.598
-254.765,1118.524,160.587
-254.737,1118.457,160.565
-254.709,1118.390,160.543
-254.691,1118.313,160.532
-254.663,1118.246,160.510
-254.645,1118.179,160.499
-254.617,1118.112,160.477
-254.599,1118.034,160.455
-254.571,1117.968,160.444
-254.543,1117.901,160.422
-254.515,1117.834,160.400
-254.497,1117.767,160.378
-254.469,1117.700,160.356
-254.451,1117.623,160.334
-254.423,1117.556,160.323
-254.395,1117.489,160.302
-254.377,1117.422,160.280
-254.349,1117.355,160.258
-254.331,1117.289,160.236
-254.303,1117.222,160.203
-254.275,1117.144,160.181
-254.257,1117.077,160.159
-254.229,1117.011,160.137
-254.211,1116.944,160.115
-254.183,1116.877,160.093
-254.155,1116.810,160.060
-254.137,1116.743,160.038
-254.109,1116.677,160.016
-254.090,1116.610,159.994
-254.063,1116.543,159.983
-254.035,1116.476,159.961
-254.016,1116.410,159.939
-253.988,1116.343,159.928
-253.970,1116.276,159.906
-253.942,1116.209,159.884
-253.914,1116.142,159.873
-253.896,1116.076,159.851
-253.868,1116.009,159.829
-253.850,1115.942,159.807
-253.822,1115.875,159.774
-253.794,1115.809,159.752
-253.776,1115.742,159.730
-253.748,1115.675,159.719
-253.730,1115.608,159.697
-253.702,1115.541,159.675
-253.683,1115.486,159.653
-253.655,1115.419,159.631
-253.637,1115.352,159.609
-253.609,1115.297,159.598
-253.591,1115.230,159.576
-253.563,1115.174,159.565
-253.545,1115.107,159.543
-253.517,1115.052,159.532
-253.498,1114.985,159.510
-253.480,1114.929,159.500
-253.452,1114.862,159.489
-253.433,1114.807,159.478
-253.415,1114.751,159.467
-253.397,1114.696,159.467
-253.369,1114.629,159.456
-253.341,1114.573,159.445
-253.322,1114.517,159.445
-253.304,1114.462,159.434
-253.285,1114.406,159.434
-253.267,1114.351,159.423
-253.248,1114.295,159.412
-253.220,1114.239,159.412
-253.202,1114.184,159.401
-253.183,1114.139,159.390
-253.165,1114.083,159.379
-253.137,1114.028,159.368
-253.119,1113.972,159.357
-253.100,1113.927,159.346
-253.082,1113.872,159.335
-253.063,1113.816,159.324
-253.045,1113.772,159.313
-253.026,1113.716,159.302
-253.008,1113.660,159.291
-252.989,1113.616,159.280
-252.971,1113.560,159.269
-252.952,1113.516,159.258
-252.934,1113.460,159.247
-252.915,1113.415,159.236
-252.897,1113.360,159.225
-252.878,1113.304,159.214
-252.860,1113.260,159.214
-252.841,1113.204,159.203
-252.823,1113.159,159.203
-252.804,1113.104,159.203
-252.785,1113.059,159.203
-252.767,1113.004,159.214
-252.749,1112.948,159.225
-252.730,1112.903,159.236
-252.712,1112.848,159.258
-252.693,1112.803,159.280
-252.675,1112.748,159.313
-252.656,1112.703,159.335
-252.638,1112.647,159.379
-252.619,1112.603,159.412
-252.591,1112.547,159.456
-252.572,1112.503,159.510
-252.554,1112.447,159.554
-252.535,1112.402,159.609
-252.517,1112.347,159.664
-252.498,1112.302,159.730
-252.480,1112.247,159.796
-252.461,1112.191,159.862
-252.443,1112.147,159.928
-252.434,1112.091,160.005
-252.406,1112.046,160.082
-252.387,1111.991,160.170
-252.369,1111.946,160.258
-252.360,1111.891,160.345
-252.341,1111.846,160.433
-252.323,1111.790,160.532
-252.304,1111.746,160.642
-252.286,1111.690,160.741
-252.267,1111.635,160.851
-252.249,1111.590,160.961
-252.230,1111.534,161.071
-252.212,1111.490,161.180
-252.193,1111.434,161.290
-252.184,1111.390,161.411
-252.166,1111.334,161.521
-252.147,1111.290,161.642
-252.129,1111.234,161.752
-252.120,1111.179,161.862
-252.101,1111.134,161.982
-252.083,1111.078,162.103
-252.064,1111.034,162.213
-252.046,1110.978,162.334
-252.037,1110.934,162.444
-252.018,1110.878,162.565
-252.000,1110.834,162.697
-251.991,1110.778,162.817
-251.972,1110.722,162.949
-251.963,1110.678,163.081
-251.945,1110.622,163.213
-251.926,1110.578,163.356
-251.908,1110.522,163.499
-251.899,1110.478,163.641
-251.880,1110.422,163.784
-251.871,1110.367,163.938
-251.853,1110.322,164.081
-251.844,1110.266,164.235
-251.825,1110.222,164.388
-251.816,1110.166,164.542
-251.798,1110.122,164.707
-251.789,1110.066,164.872
-251.770,1110.022,165.026
-251.762,1109.966,165.201
-251.743,1109.922,165.366
-251.734,1109.866,165.542
-251.715,1109.822,165.718
-251.707,1109.766,165.894
-251.698,1109.711,166.080
-251.679,1109.666,166.267
-251.670,1109.611,166.465
-251.661,1109.566,166.663
