-308.716,1016.304,162.29
-308.661,1016.092,162.279
-308.596,1015.881,162.268
-308.532,1015.67,162.257
-308.468,1015.458,162.246
-308.403,1015.247,162.224
-308.339,1015.036,162.213
-308.274,1014.836,162.202
-308.21,1014.624,162.191
-308.145,1014.424,162.18
-308.081,1014.213,162.158
-308.017,1014.001,162.147
-307.943,1013.79,162.125
-307.878,1013.579,162.114
-307.814,1013.367,162.103
-307.749,1013.156,162.092
-307.685,1012.945,162.081
-307.62,1012.744,162.059
-307.556,1012.533,162.048
-307.482,1012.321,162.026
-307.418,1012.11,162.015
-307.353,1011.899,161.993
-307.289,1011.699,161.971
-307.224,1011.487,161.96
-307.16,1011.276,161.938
-307.086,1011.064,161.927
-307.022,1010.853,161.906
-306.957,1010.642,161.906
-306.893,1010.43,161.884
-306.829,1010.219,161.873
-306.755,1010.008,161.862
-306.69,1009.796,161.84
-306.626,1009.596,161.818
-306.561,1009.385,161.807
-306.497,1009.173,161.785
-306.423,1008.962,161.774
-306.359,1008.751,161.763
-306.294,1008.539,161.752
-306.23,1008.328,161.741
-306.156,1008.117,161.73
-306.091,1007.905,161.719
-306.027,1007.694,161.708
-305.953,1007.494,161.697
-305.889,1007.282,161.686
-305.824,1007.071,161.686
-305.75,1006.859,161.686
-305.686,1006.648,161.686
-305.612,1006.426,161.675
-305.548,1006.214,161.675
-305.483,1006.003,161.675
-305.409,1005.792,161.664
-305.345,1005.58,161.653
-305.281,1005.38,161.653
-305.216,1005.169,161.653
-305.152,1004.957,161.653
-305.078,1004.746,161.653
-305.013,1004.534,161.653
-304.949,1004.312,161.653
-304.875,1004.101,161.653
-304.811,1003.889,161.653
-304.747,1003.667,161.653
-304.673,1003.455,161.653
-304.608,1003.255,161.653
-304.544,1003.055,161.653
-304.47,1002.844,161.653
-304.405,1002.632,161.653
-304.341,1002.421,161.664
-304.267,1002.198,161.664
-304.193,1001.976,161.664
-304.129,1001.764,161.664
-304.064,1001.553,161.653
-303.991,1001.342,161.653
-303.926,1001.141,161.653
-303.862,1000.93,161.664
-303.788,1000.719,161.664
-303.723,1000.507,161.675
-303.659,1000.296,161.675
-303.585,1000.073,161.686
-303.521,999.862,161.697
-303.456,999.651,161.697
-303.382,999.439,161.697
-303.318,999.217,161.708
