-261.304,851.03,161.884
-261.211,850.752,161.873
-261.119,850.474,161.862
-261.027,850.184,161.84
-260.945,849.884,161.829
-260.852,849.606,161.818
-260.76,849.317,161.796
-260.677,849.039,161.785
-260.585,848.749,161.774
-260.503,848.471,161.763
-260.41,848.193,161.752
-260.328,847.915,161.741
-260.236,847.626,161.73
-260.143,847.348,161.708
-260.051,847.048,161.697
-259.959,846.769,161.675
-259.867,846.48,161.664
-259.784,846.202,161.653
-259.692,845.913,161.642
-259.6,845.635,161.631
-259.507,845.357,161.609
-259.425,845.079,161.598
-259.333,844.789,161.587
-259.24,844.511,161.576
-259.148,844.222,161.565
-259.056,843.944,161.554
-258.964,843.654,161.543
-258.872,843.376,161.521
-258.779,843.087,161.51
-258.687,842.809,161.499
-258.595,842.52,161.488
-258.512,842.242,161.477
-258.42,841.964,161.466
-258.328,841.674,161.455
-258.236,841.385,161.444
-258.144,841.107,161.433
-258.051,840.818,161.433
-257.959,840.54,161.422
-257.867,840.25,161.422
-257.775,839.972,161.411
-257.692,839.683,161.411
-257.6,839.405,161.4
-257.508,839.116,161.389
-257.415,838.837,161.389
-257.323,838.559,161.378
-257.231,838.27,161.378
-257.139,837.992,161.378
-257.047,837.703,161.367
-256.954,837.425,161.367
-256.862,837.135,161.356
-256.77,836.857,161.345
-256.687,836.568,161.345
