72.758,-280.051,342.213
72.684,-279.806,342.158
72.611,-279.550,342.147
72.528,-279.305,342.147
72.454,-279.050,342.169
72.371,-278.794,342.158
72.288,-278.538,342.147
72.224,-278.304,342.092
72.141,-278.049,342.059
72.068,-277.793,342.048
71.985,-277.537,342.059
71.911,-277.292,342.081
71.819,-277.036,342.103
71.745,-276.792,342.092
71.672,-276.536,342.059
71.598,-276.291,342.026
71.515,-276.046,342.026
71.442,-275.791,342.048
71.368,-275.546,342.048
71.285,-275.290,342.059
71.202,-275.045,342.059
71.128,-274.789,342.059
71.045,-274.545,342.059
70.962,-274.300,342.070
70.889,-274.044,342.048
70.834,-273.844,342.037
70.751,-273.599,342.048
70.677,-273.354,342.081
70.594,-273.110,342.103
70.521,-272.854,342.114
70.438,-272.598,342.114
70.364,-272.353,342.092
70.281,-272.097,342.147
70.207,-271.853,342.213
70.124,-271.597,342.268
70.051,-271.352,342.290
69.977,-271.108,342.301
69.922,-270.907,342.312
69.849,-270.663,342.345
69.775,-270.407,342.422
69.692,-270.162,342.477
69.619,-269.917,342.499
69.536,-269.662,342.488
69.472,-269.406,342.488
69.398,-269.161,342.521
69.315,-268.905,342.576
69.242,-268.650,342.620
69.159,-268.394,342.631
69.075,-268.149,342.587
69.002,-267.893,342.499
68.938,-267.637,342.411
68.865,-267.393,342.367
68.791,-267.137,342.356
68.708,-266.892,342.378
68.635,-266.636,342.400
68.542,-266.392,342.400
68.459,-266.136,342.312
68.385,-265.891,342.235
68.321,-265.635,342.213
68.238,-265.379,342.257
68.155,-265.135,342.290
68.082,-264.890,342.301
67.999,-264.634,342.301
67.925,-264.378,342.312
67.842,-264.122,342.345
67.778,-263.889,342.389
67.695,-263.633,342.455
67.622,-263.388,342.499
67.567,-263.177,342.499
67.493,-262.932,342.521
67.419,-262.688,342.565
67.346,-262.443,342.609
67.272,-262.198,342.642
67.208,-261.998,342.653
67.134,-261.754,342.642
67.061,-261.509,342.642
66.987,-261.253,342.664
66.904,-261.008,342.664
66.849,-260.808,342.664
66.766,-260.552,342.653
66.693,-260.296,342.620
66.619,-260.052,342.598
66.546,-259.796,342.554
66.472,-259.551,342.477
66.399,-259.296,342.400
66.315,-259.051,342.279
66.252,-258.795,342.158
66.169,-258.539,342.070
66.095,-258.295,342.004
66.012,-258.050,341.938
65.938,-257.794,341.873
65.855,-257.549,341.796
65.772,-257.293,341.719
65.708,-257.049,341.653
65.625,-256.793,341.620
65.552,-256.548,341.631
65.487,-256.348,341.653
65.404,-256.103,341.675
65.321,-255.847,341.675
65.247,-255.603,341.642
65.164,-255.358,341.609
65.091,-255.102,341.587
65.017,-254.857,341.609
64.934,-254.601,341.631
64.851,-254.357,341.675
64.768,-254.112,341.686
64.685,-253.856,341.675
64.602,-253.611,341.664
64.529,-253.355,341.664
64.446,-253.100,341.675
64.372,-252.855,341.697
64.289,-252.599,341.730
64.215,-252.354,341.774
64.132,-252.098,341.796
64.049,-251.854,341.840
63.976,-251.598,341.884
63.893,-251.353,341.949
63.819,-251.097,342.004
63.736,-250.853,342.048
63.663,-250.608,342.092
