x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
86.304427945745147,-335.58042765729698,163.06240369270955,0.0069215747655463839,-0.0069215747655463839,1522.5,0.49999976616275144,1
86.449409238624526,-336.05894652719377,163.1886375093971,1.4911687277268835e-05,1.4911687277268835e-05,1523,0.49999988413226254,1
86.594400941594301,-336.53746223206286,163.05203652241775,0.0095218158627555956,0.0095218158627555956,1523.5,0.49999987373642774,1
86.741595843711863,-337.01530404435306,162.69982992750835,0.010478140930349397,0.010478140930349397,1524,0.49999913678143043,1
86.891179001750942,-337.49240433157109,162.52779506821992,0.0015323425778473816,0.0015323425778473816,1524.5,0.49999980523243853,1
87.041133197382806,-337.96938828534678,162.60406165394309,0.0051717196375632166,-0.0051717196375632166,1525,0.49999995294708338,1
87.190006143818024,-338.44671072231182,162.75098331968906,0.0050853450906617808,-0.0050853450906617808,1525.5,0.49999986301052873,1
87.337664937261437,-338.92441015532927,162.89542974955097,0.0049952309230815147,-0.0049952309230815147,1526,0.49999986758633885,1
87.484142845797749,-339.40247302036585,163.03257746622469,0.0045794595059492384,-0.0045794595059492384,1526.5,0.49999988061613837,1
87.629525744871103,-339.88087004492786,163.15781222376279,0.0041635591841890267,-0.0041635591841890267,1527,0.49999990045275133,1
87.7741280623177,-340.35950368133314,163.1747439420256,0.0046290708251316278,0.0046290708251316278,1527.5,0.49999998810946561,1
87.919840846643439,-340.8377998741696,162.88679374843912,0.015473979205813932,0.015473979205813932,1528,0.49999946359753028,1
88.069014861793917,-341.31502691116054,162.43059641861072,0.0095603474872114624,0.0095603474872114624,1528.5,0.4999985316291104,1
88.22039349151585,-341.79156072981533,162.4058857204007,0.0078350801993869127,-0.0078350801993869127,1529,0.499999969858202,1
88.369952980039713,-342.26866731860395,162.82577654664107,0.01386621230863847,-0.01386621230863847,1529.5,0.49999873767143488,1
88.516613477433324,-342.74667414287086,162.97915942418115,0.0031578156940256829,0.0031578156940256829,1530,0.49999982554145062,1
88.664025014794206,-343.22444931550029,162.65340667127288,0.015949046942538701,0.015949046942538701,1530.5,0.49999927692766249,1
88.814488324608817,-343.70127245847112,162.38178697247139,0.0030137743862835211,0.0030137743862835211,1531,0.49999951727271474,1
88.965670120537524,-344.17786871101401,162.48072347135769,0.0099210037705884935,-0.0099210037705884935,1531.5,0.49999992335814997,1
89.114953566921699,-344.65506254148426,162.75835737659088,0.0076017466227114982,-0.0076017466227114982,1532,0.49999949920294767,1
89.2624235459879,-345.13282027573945,162.91257123795185,0.0031644639096681218,-0.0031644639096681218,1532.5,0.49999984736641745,1
89.409210394731616,-345.61078848849303,162.89880331665026,0.0057176594498129941,0.0057176594498129941,1533,0.4999999913669626,1
89.557375570401206,-346.08833052088107,162.57223132923184,0.017081800756044683,0.017081800756044683,1533.5,0.4999993119780306,1
89.709518518324927,-346.56461851572601,162.00427358701538,0.014003924706251213,0.014003924706251213,1534,0.49999773063118191,1
89.864700260410999,-347.03992742239512,161.94862144314061,0.010118562937645273,-0.010118562937645273,1534.5,0.49999992983585084,1
90.017479172384512,-347.51601147025269,162.57137546522068,0.027732493861809301,-0.027732493861809301,1535,0.49999741656158414,1
90.164868690914645,-347.99379276310236,163.02700974863833,0.0040781477944594868,-0.0040781477944594868,1535.5,0.4999986339677806,1
90.311283869408868,-348.4718745912316,162.80507854745798,0.019572667912653999,0.019572667912653999,1536,0.49999963888075533,1
90.46149588466109,-348.94877547052175,162.2636102582818,0.014832021727782297,0.014832021727782297,1536.5,0.49999809819024088,1
90.615238666940968,-349.42455122935263,161.9618727374577,0.0062336103957670603,0.0062336103957670603,1537,0.4999994157939141,1
90.770465311616363,-349.89984551976892,161.90551066719325,0.0022536716461435836,-0.0022536716461435836,1537.5,0.49999997371950178,1
90.925156711358852,-350.37531407540581,162.09055627954183,0.010665104090058471,-0.010665104090058471,1538,0.49999977655367495,1
91.077342207393684,-350.85158975541924,162.48051269397715,0.011212660775904182,-0.011212660775904182,1538.5,0.49999894857451738,1
91.227162286926216,-351.32861582375148,162.57038502577717,0.0049381759066218691,0.0049381759066218691,1539,0.49999992609964,1
91.378159532526539,-351.80526970974233,162.19755170324908,0.021091047555622775,0.021091047555622775,1539.5,0.49999909520824987,1
91.533132989145884,-352.28064525338664,161.74335516964805,0.010293305632784534,0.010293305632784534,1540,0.49999867974992285,1
91.690551399177636,-352.7552180263844,161.60782348492597,0.0008310073528896521,-0.0008310073528896521,1540.5,0.49999987268769236,1
91.84784840169614,-353.22983103908672,161.75134368363501,0.0079620108758306912,-0.0079620108758306912,1541,0.49999985882765968,1
92.003261180303554,-353.7050639039345,162.0562316534492,0.013323343021853009,-0.013323343021853009,1541.5,0.49999940758555694,1
92.155543956273419,-354.18130832925914,162.47665635880318,0.011582957512457978,-0.011582957512457978,1542,0.49999879650843382,1
92.305251358183511,-354.65836970798193,162.6133865244104,0.0020371231065163054,0.0020371231065163054,1542.5,0.49999986525554518,1
92.455444455899737,-355.13527809521617,162.36048857271919,0.014747604852583378,0.014747604852583378,1543,0.4999995764157727,1
92.608405771064625,-355.61130563194229,162.04915852117864,0.0069872882290273799,0.0069872882290273799,1543.5,0.49999937965812619,1
92.763029409112391,-356.08679640476697,161.96014033404091,0.00077255656229346156,-0.00077255656229346156,1544,0.49999994448453972,1
92.917608254012649,-356.5623017686118,162.02201236119487,0.0014407439986850641,-0.0014407439986850641,1544.5,0.49999997033590265,1
93.071855003268325,-357.03791499327508,162.02994251383973,0.00088712348457970099,0.00088712348457970099,1545,0.49999999913054477,1
93.226286342644698,-357.51346830105695,161.98844248305411,0.001032073870186711,0.001032073870186711,1545.5,0.49999998712385396,1
93.380948974193615,-357.98894644979123,161.98218104698452,0.00059494001840421583,-0.00059494001840421583,1546,0.49999999952141633,1
93.535470140638722,-358.4644705801494,162.02256272794676,0.0022358399056174793,-0.0022358399056174793,1546.5,0.49999998943244744,1
93.689457655289843,-358.94016774778879,162.11112705687401,0.0039471280150773762,-0.0039471280150773762,1547,0.49999994996857017,1
93.842506028986492,-359.4161678264806,162.24871712382452,0.0056584763658166322,-0.0056584763658166322,1547.5,0.49999987960578507,1
93.994333067563076,-359.89255888063764,162.3803055102303,0.0027192376580075631,-0.0027192376580075631,1548,0.49999988612377277,1
94.14551346426758,-360.36915565287899,162.40207887338909,0.0011991617463017971,0.0011991617463017971,1548.5,0.49999999565860509,1
94.296942374726726,-360.84567349294724,162.33279804792284,0.0027799466521778232,0.0027799466521778232,1549,0.49999996682615727,1
94.449026246241772,-361.32198269129191,162.2499178538157,0.0030061853271482223,0.0030061853271482223,1549.5,0.4999999564027412,1
94.60182449597626,-361.79806319411909,162.16238623641658,0.002764861852704751,0.002764861852704751,1550,0.49999995029410815,1
94.755254707869582,-362.27394043520627,162.10444932038092,0.0012798955478261608,0.0012798955478261608,1550.5,0.49999997850637135,1
94.908989413315979,-362.74971941608618,162.08917848673917,0.00037302009627605603,-0.00037302009627605603,1551,0.49999999830581499,1
95.062526142298935,-363.22556228095988,162.16744051311514,0.0050907332713822197,-0.0050907332713822197,1551.5,0.49999995919799267,1
95.21485109805424,-363.70179417496684,162.38085888635788,0.0098087015161796871,-0.0098087015161796871,1552,0.49999970901522489,1
95.365175761870788,-364.17866124654876,162.59135502219402,0.0035718021932715977,-0.0035718021932715977,1552.5,0.49999970851059033,1
95.514649483649805,-364.65579602924669,162.58294181306533,0.0041591544529978597,0.0041591544529978597,1553,0.49999999436267278,1
95.664931314331952,-365.13267674945223,162.43091418551171,0.0055006636903293122,0.0055006636903293122,1553.5,0.49999984993691204,1
95.816523155965569,-365.60914264495705,162.2701753310169,0.0057209935828981722,0.0057209935828981722,1554,0.4999998360290514,1
95.969355916085846,-366.08521203824387,162.169963836573,0.0011729244777068249,-0.0011729244777068249,1554.5,0.49999991979045705,1
96.121891861109404,-366.56137646000724,162.35578095039142,0.011799826339919243,-0.011799826339919243,1555,0.49999977107742366,1
96.27162979085611,-367.03842685275515,162.82329894976223,0.015432177959294668,-0.015432177959294668,1555.5,0.49999852482359108,1
96.418249492972492,-367.51644618180325,162.9763546244921,0.0047464279193983449,0.0047464279193983449,1556,0.4999998159922539,1
96.566002918512737,-367.99411525533304,162.5520806781318,0.023595700035287766,0.023595700035287766,1556.5,0.49999881856429462,1
96.718214739324068,-368.47038201872249,162.06317991928967,0.010535939074085508,0.010535939074085508,1557,0.49999846830181383,1
96.872933914089217,-368.94584166846238,161.94838282920483,0.002521084125371568,-0.002521084125371568,1557.5,0.49999990157077701,1
97.027211688583265,-369.42144458235225,162.13784313869047,0.0096276838111594917,-0.0096276838111594917,1558,0.49999976340331787,1
97.179199711145941,-369.89778355962005,162.49660630543633,0.015418907227061344,-0.015418907227061344,1558.5,0.49999918026637535,1
97.32758827547309,-370.37525540151415,162.9604639285493,0.011957758663308357,-0.011957758663308357,1559,0.49999852582264431,1
97.473247159340772,-370.85356842977433,163.09718248599131,0.0024126623963760625,0.0024126623963760625,1559.5,0.49999986345297892,1
97.619482607835479,-371.3317051221623,162.82355740735539,0.015335391977083983,0.015335391977083983,1560,0.49999950300391632,1
97.768645996260005,-371.80893632170694,162.50107825322277,0.0071778681658777859,0.0071778681658777859,1560.5,0.49999933426465215,1
97.919521371695197,-372.28562968780454,162.41228905274005,0.00097913430830636286,-0.00097913430830636286,1561,0.49999994419417354,1
98.070400327678428,-372.76232196087005,162.46404811643436,0.0020489174307535122,-0.0020489174307535122,1561.5,0.49999998255895184,1
98.220791024235325,-373.23916848928286,162.52892788832324,0.0024805334809897884,-0.0024805334809897884,1562,0.49999997327021395,1
98.370571991594488,-373.71620686716943,162.61737219784521,0.0042482281376038881,-0.0042482281376038881,1562.5,0.49999995215969639,1
98.519332819854512,-374.19356422981917,162.77796071019321,0.0069629967793004731,-0.0069629967793004731,1563,0.4999998357004975,1
98.666459011197844,-374.67142777716748,162.99210842679975,0.0056458669866767969,-0.0056458669866767969,1563.5,0.49999968606340334,1
98.81231078256576,-375.14968213580806,163.05499259358356,0.0012557024923628549,0.0012557024923628549,1564,0.4999999707698739,1
98.958462441272843,-375.62784484203496,162.92146308504141,0.0071664555650964475,0.0071664555650964475,1564.5,0.49999988096904713,1
99.106004322538595,-376.10558038628488,162.77203000272186,0.0032659405601803714,0.0032659405601803714,1565,0.49999985696718824,1
99.254326176097024,-376.58307448825923,162.7343375830533,0.00063450093592760156,-0.00063450093592760156,1565.5,0.49999998966329279,1
99.402531074868676,-377.06060489093818,162.79257671860273,0.0031318508353722838,-0.0031318508353722838,1566,0.49999997750263664,1
99.549988685244188,-377.53836650650561,162.91261521628576,0.0052484115904208499,-0.0052484115904208499,1566.5,0.49999990816724926,1
99.696221247419217,-378.0165044223973,163.06784803584264,0.0030642553073213352,-0.0030642553073213352,1567,0.4999998288534967,1
99.84180509233407,-378.49484042563961,163.03677972568443,0.0052332796857885921,0.0052332796857885921,1567.5,0.49999998789801398,1
99.988639497826469,-378.97279355526246,162.76990256330336,0.011974526289703977,0.011974526289703977,1568,0.49999953675236558,1
100.1377785336242,-379.45003278610574,162.56905997073079,0.0020470426393789922,0.0020470426393789922,1568.5,0.49999973545449367,1
100.28740602823926,-379.92711931913607,162.65261163574814,0.0078801003283555417,-0.0078801003283555417,1569,0.49999994714367818,1
100.4354998742993,-380.4046838776955,162.86454744564983,0.0042136378245258288,-0.0042136378245258288,1569.5,0.49999969483282952,1
100.58259264273984,-380.88255803546298,162.88443346660694,0.0028253273312889614,0.0028253273312889614,1570,0.49999999318947574,1
100.73017248242503,-381.36028193724809,162.78712819514345,0.002496130817591583,0.002496130817591583,1570.5,0.49999993541829402,1
100.87834553318004,-381.83782223527322,162.74667766385949,0.00032785243464714868,0.00032785243464714868,1571,0.499999989207978,1
101.02658788501192,-382.31534103068651,162.77407483088612,0.0025498302335649433,-0.0025498302335649433,1571.5,0.49999999484960606,1
101.17421714189389,-382.79304963103425,162.89619792795952,0.0059760096943977485,-0.0059760096943977485,1572,0.49999990433370972,1
101.32042013257339,-383.27119644960089,163.11294692680775,0.0080953982021719547,-0.0080953982021719547,1572.5,0.49999969458893806,1
101.46483431789686,-383.74988667561746,163.29465038428935,0.0045899009065614995,-0.0045899009065614995,1573,0.49999978940638962,1
101.60814959771184,-384.22890722588545,163.37593062129406,0.0010845636981669481,-0.0010845636981669481,1573.5,0.49999995700749311,1
101.75125608393272,-384.70799022629541,163.33622016430311,0.0040358936059471627,0.0040358936059471627,1574,0.49999998768029208,1
101.89532908424141,-385.18678322388132,163.1443678365215,0.0093579766161627203,0.0093579766161627203,1574.5,0.49999976395519724,1
102.04149763724102,-385.66494039579203,162.88724101909776,0.0043596995203058183,0.0043596995203058183,1575,0.49999952693542399,1
102.18866021311317,-386.14279303819109,162.93673798203361,0.0078152293797249858,-0.0078152293797249858,1575.5,0.49999997158508491,1
102.33397696530247,-386.6212092779453,163.30391430752837,0.011752263889425079,-0.011752263889425079,1576,0.49999905692651586,1
102.47697851175216,-387.10032356553666,163.3673756821043,0.0073218064052240576,0.0073218064052240576,1576.5,0.49999994286117572,1
102.62173277518379,-387.57890970306403,162.88435819489172,0.026399785980563761,0.026399785980563761,1577,0.49999848781271389,1
102.77140859875433,-388.05597934383525,162.3717397050699,0.0080495965880075446,0.0080495965880075446,1577.5,0.49999829430419246,1
102.92300386157842,-388.53244426938255,162.42381125151451,0.011684881118563462,-0.011684881118563462,1578,0.49999994898750028,1
103.07223213820956,-389.00965469656597,162.82564734187878,0.0099486067267485195,-0.0099486067267485195,1578.5,0.49999887035760682,1
103.21911769797966,-389.48759247127782,162.95460167217527,0.00094580093510728848,0.00094580093510728848,1579,0.4999998841654742,1
103.36619473499705,-389.96547130397397,162.80292129663195,0.0062720268249126339,0.0062720268249126339,1579.5,0.49999983355682287,1
103.51464502987567,-390.44292537404647,162.66936439580113,0.0030519986832221973,0.0030519986832221973,1580,0.49999987907832577,1
103.66382433767872,-390.92015228260976,162.62679473868263,0.00038301578924915182,0.00038301578924915182,1580.5,0.4999999881334779,1
103.81317654054455,-391.39732512152165,162.61248664438421,0.00061587825711601168,0.00061587825711601168,1581,0.49999999869610162,1
103.96267567616087,-391.87445194496814,162.59150746945471,0.00084874536132006038,0.00084874536132006038,1581.5,0.4999999972021727,1
104.11236964599468,-392.35151767577327,162.56676882884835,0.00086635635202932148,0.00086635635202932148,1582,0.49999999611323004,1
104.26227025422412,-392.82851851824734,162.54187922861777,0.00087126180858897119,0.00087126180858897119,1582.5,0.49999999606852935,1
104.41245678545707,-393.30542939106078,162.47818894721979,0.0045809166653896843,0.0045809166653896843,1583,0.49999997477146946,1
104.56373924558329,-393.78199350061607,162.27403831157736,0.0096716214444374157,0.0096716214444374157,1583.5,0.49999973325799224,1
104.71724722565028,-394.25784504551558,161.97628342632004,0.0079286186267871935,0.0079286186267871935,1584,0.49999939272713168,1
104.87258914375921,-394.7331016046345,161.85965183556306,0.00021392639882275561,0.00021392639882275561,1584.5,0.49999990850730724,1
105.02798300304731,-395.20834120238459,161.96285082565498,0.007257072925474695,-0.007257072925474695,1585,0.49999992677411043,1
105.18165965486406,-395.68413830230918,162.27088370728686,0.014248253663950123,-0.014248253663950123,1585.5,0.49999939360989121,1
105.33194469487299,-396.16101645513896,162.77416988560617,0.01904562354474492,-0.01904562354474492,1586,0.49999836589416019,1
105.47800212494307,-396.63920672497636,163.22487553347176,0.012419147348021308,-0.012419147348021308,1586.5,0.49999870704417043,1
105.62108762658431,-397.11829555133772,163.48574270313662,0.0057802498878382061,-0.0057802498878382061,1587,0.49999956432404258,1
105.76363260908767,-397.59754550391034,163.25298747171789,0.022032116650941205,0.022032116650941205,1587.5,0.49999958907756659,1
105.91144697728157,-398.07518984310298,162.22314626279791,0.049863750891545801,0.049863750891545801,1588,0.49999320216112325,1
106.06891602579081,-398.54974004478061,161.32663913446396,0.0021273447693514825,0.0021273447693514825,1588.5,0.49999439511927052,1
106.22688055157585,-399.02412684885701,162.12608131680568,0.057955103880174698,-0.057955103880174698,1589,0.49999563126922791,1
106.37287357789228,-399.50231977032666,163.67558294495717,0.018513325567312763,-0.018513325567312763,1589.5,0.49998243356813565,1
106.5146244977435,-399.98180170238635,162.97518690082148,0.067434270121994391,0.067434270121994391,1590,0.49999624643626533,1
106.67056451191439,-400.4568288283017,160.88336840042109,0.035973737556207988,0.035973737556207988,1590.5,0.49996805735468075,1
106.83469134203467,-400.92912179420921,161.26006806663341,0.06231851869794381,-0.06231851869794381,1591,0.49999826200802677,1
106.98465551798215,-401.40604914212327,163.93449946349932,0.079904664490339158,-0.079904664490339158,1591.5,0.49994894664949591,1
107.11665337610073,-401.88830208415595,165.06435325738784,0.00095003344769924289,0.00095003344769924289,1592,0.4999913345719858,1
107.24862673972142,-402.37056336284132,164.10707061211093,0.042005589952602243,0.042005589952602243,1592.5,0.49999290957433323,1
107.38982788498146,-402.85020563079263,163.17614344248284,0.022978905460256265,0.022978905460256265,1593,0.49999446859762292,1
107.53653411362809,-403.32819757739338,162.78592664542225,0.0056129491654209312,0.0056129491654209312,1593.5,0.49999901853793255,1
107.68476264479014,-403.80572065773958,162.77375652501777,0.0047634285805080862,-0.0047634285805080862,1594,0.49999998971378345,1
107.83185350846007,-404.28359486016763,163.05768313195892,0.014038333078291328,-0.014038333078291328,1594.5,0.49999947552112683,1
107.9760549309934,-404.76234867997357,163.39639200940209,0.009608121400231321,-0.009608121400231321,1595,0.49999927023888624,1
108.11795483981365,-405.2417901565621,163.60819809191383,0.0051788977090940665,-0.0051788977090940665,1595.5,0.49999971359650652,1
108.2586153014464,-405.7215969802802,163.69205423870756,0.00065915376009104685,-0.00065915376009104685,1596,0.49999995355318072,1
108.39911765814877,-406.20145015830599,163.64591378398183,0.0038802981832093959,0.0038802981832093959,1596.5,0.4999999847003721,1
108.54059153855141,-406.68101756076902,163.44778004278646,0.010716009342237145,0.010716009342237145,1597,0.49999975234126059,1
108.68463775028258,-407.15981768276197,163.02645519625335,0.018698418841112209,0.018698418841112209,1597.5,0.49999886793327908,1
108.83289501979162,-407.63733002990597,162.52598285440922,0.0099236509684579796,0.0099236509684579796,1598,0.49999825963422051,1
108.98346309780626,-408.11412057269843,162.51260710991608,0.0089898362304051422,-0.0089898362304051422,1598.5,0.49999996781334893,1
109.13197063090891,-408.59155542875055,162.96629339430717,0.015081099068088069,-0.015081099068088069,1599,0.49999852915958559,1
109.27713581889105,-409.07001822974809,163.21814265500868,0.0025016324810774675,-0.0025016324810774675,1599.5,0.49999958374012338,1
109.42170116002357,-409.54866295760235,163.1133651623345,0.0080567696411300155,0.0080567696411300155,1600,0.4999999133594325,1
109.56778055679476,-410.02684763782446,162.92691935877207,0.004959530987687962,0.004959530987687962,1600.5,0.49999977856010963,1
109.71504533349082,-410.50466875929095,162.82920636029979,0.0018621275414255128,0.0018621275414255128,1601,0.4999999385748321,1
109.86270496587899,-410.98236806849536,162.84086044497349,0.00288792293116771,-0.00288792293116771,1601.5,0.4999999970513806,1
110.00967445645547,-411.46028000144668,162.99512199171275,0.0078816105608404061,-0.0078816105608404061,1602,0.49999984681754917,1
110.15485975388306,-411.93873672913247,163.23369662058241,0.0061931413401867278,-0.0061931413401867278,1602.5,0.49999961085678535,1
110.29858790719621,-412.41763354477956,163.326701152325,0.00029984876933600508,-0.00029984876933600508,1603,0.49999994209172749,1
110.44223216199963,-412.89655556419228,163.26469739076197,0.0025246090161609243,0.0025246090161609243,1603.5,0.49999997261638768,1
110.5863553609563,-413.37533369277179,163.24776836854988,0.0013427448025980628,-0.0013427448025980628,1604,0.4999999928836002,1
110.73015707871248,-413.85420842457944,163.34158627816146,0.0050076753590928731,-0.0050076753590928731,1604.5,0.49999994279347265,1
110.87327224125004,-414.33328883749635,163.34788209550143,0.0045681371124147952,0.0045681371124147952,1605,0.49999999178879206,1
111.01748117007753,-414.81204067398801,163.07984274398294,0.014144678156334214,0.014144678156334214,1605.5,0.49999953609748959,1
111.1647053981268,-415.28987341785671,162.72185110657426,0.0057339813444999615,0.0057339813444999615,1606,0.49999910443699425,1
111.31327626854016,-415.76729006367998,162.7803964816527,0.0098213501614233846,-0.0098213501614233846,1606.5,0.49999995724452345,1
111.45958507027065,-416.24540345070284,163.21052853019427,0.012782205801716854,-0.012782205801716854,1607,0.49999867631252781,1
111.60308647990773,-416.72436815058921,163.36002512335335,0.0023450942435416572,0.0023450942435416572,1607.5,0.49999983830504963,1
111.74714798168,-417.20316430388885,163.08044545888166,0.01477959835042454,0.01477959835042454,1608,0.49999947270713679,1
111.89406595567448,-417.68109165938347,162.78750681631544,0.0056713849590259505,0.0056713849590259505,1608.5,0.49999944821241271,1
112.04233876892786,-418.15860098823998,162.75549164454787,0.0034362425117906588,-0.0034362425117906588,1609,0.49999998629507059,1
112.19011266266165,-418.63626490922013,162.840854200396,0.00011917752217304317,-0.00011917752217304317,1609.5,0.49999994507537066,1
112.33786254006297,-419.11393626326412,162.7540570207631,0.0061787896528672295,0.0061787896528672295,1610,0.49999994874632386,1
112.48699458643745,-419.59117764000149,162.55348216197245,0.003195775288752247,0.003195775288752247,1610.5,0.49999969892592633,1
112.6367978397347,-420.06820901024469,162.63689418646152,0.0090190827937282284,-0.0090190827937282284,1611,0.49999994289453825,1
112.78446164856776,-420.54590582464408,163.04752424419371,0.013866781822070757,-0.013866781822070757,1611.5,0.49999884692508567,1
112.92946995131665,-421.02441654287327,163.12946847952759,0.0081458366820198278,0.0081458366820198278,1612,0.49999991532632049,1
113.0764255668722,-421.50233085963924,162.58074469066324,0.030162896557797296,0.030162896557797296,1612.5,0.49999804710938739,1
113.22913400099297,-421.97843773342174,161.98501336532613,0.0063701633694338766,0.0063701633694338766,1613,0.49999762110890184,1
113.38335608856781,-422.45405849382706,162.22469822823865,0.023105395167598918,-0.023105395167598918,1613.5,0.49999956002428214,1
113.532511717652,-422.93128786191573,163.04460507148286,0.021795542637614202,-0.021795542637614202,1614,0.49999527143145461,1
113.67659081384504,-423.41007858818421,163.35537299434222,9.7991004832661348e-05,9.7991004832661348e-05,1614.5,0.49999934552006475,1
113.8206749116589,-423.88886784425785,163.06519862570289,0.014751716471198452,0.014751716471198452,1615,0.49999937897399732,1
113.96781027410195,-424.36672818738822,162.73940024866744,0.0079930328864249566,0.0079930328864249566,1615.5,0.49999932241746758,1
114.11685439734535,-424.8439972252549,162.60723395147065,0.0012339544638054665,0.0012339544638054665,1616,0.49999988517956367,1
114.26648228003039,-425.32108367606259,162.5584740438359,0.002613674263508052,0.002613674263508052,1616.5,0.4999999848210856,1
114.41673354988163,-425.79797411464642,162.45711499553914,0.0044625210536167401,0.0044625210536167401,1617,0.49999993450458985,1
114.56798377107842,-426.27454863685966,162.34081894396809,0.0019870437632152414,0.0019870437632152414,1617.5,0.49999990463484767,1
114.71969134353868,-426.75097786368775,162.35830211523913,0.0032076037294435939,-0.0032076037294435939,1618,0.49999999571779735,1
114.87064644044935,-427.22764587923228,162.51049603540289,0.0051560520024099502,-0.0051560520024099502,1618.5,0.4999998383264449,1
115.02051603703092,-427.70465643605223,162.5793320997843,0.00035037243738471216,0.00035037243738471216,1619,0.4999999672971977,1
115.17046919140815,-428.18164071115206,162.4904209779732,0.0058568131015538805,0.0058568131015538805,1619.5,0.49999994720018259,1
115.32150674124544,-428.65828266174714,162.35968646696992,0.0030188851033668548,0.0030188851033668548,1620,0.49999989052792571,1
115.47326360346074,-429.13469618241737,162.31756300781001,7.8104077083413325e-05,-7.8104077083413325e-05,1620.5,0.4999999879068398,1
115.62503534420104,-429.61110496988368,162.34583905822615,0.0012349310092681612,-0.0012349310092681612,1621,0.4999999940624627,1
115.77651751000208,-430.08760590847254,162.3834266645116,0.0013891815933902707,-0.0013891815933902707,1621.5,0.49999999103183512,1
115.92766352366621,-430.56421357687549,162.43075029883099,0.0026078877114929671,-0.0026078877114929671,1622,0.49999998702705273,1
116.07815441046402,-431.04102842535588,162.55139294616157,0.0058145017995179732,-0.0058145017995179732,1622.5,0.49999990674055783,1
116.22725840228297,-431.51827858216507,162.76382213885523,0.0087111742162737909,-0.0087111742162737909,1623,0.49999971255065956,1
116.37505359476899,-431.99593594430462,162.76874779858821,0.0083673381385809178,0.0083673381385809178,1623.5,0.49999997452809347,1
116.52484553020282,-432.47296934114303,162.28435198044906,0.025450842945599642,0.025450842945599642,1624,0.4999984856179121,1
116.68003712454383,-432.94827205328534,161.63612266691158,0.011441819922684889,0.011441819922684889,1624.5,0.49999709911552243,1
116.83791369860799,-433.4226926711425,161.67277576143698,0.014000644875653574,-0.014000644875653574,1625,0.49999993528620479,1
116.99262299083371,-433.89815258060781,162.30655505238147,0.018304211702118118,-0.018304211702118118,1625.5,0.499997090601283,1
117.14332292214965,-434.37490120181707,162.4995722821655,0.0048283967036665482,0.0048283967036665482,1626,0.49999971712347369,1
117.29516998556078,-434.85128449063069,162.03890170256156,0.022907968603260827,0.022907968603260827,1626.5,0.49999856852541613,1
117.45138681406625,-435.32625314974763,161.63234004161035,0.0054757990880715769,0.0054757990880715769,1627,0.49999892465049689,1
117.60890384610522,-435.80079324668361,161.7251351375825,0.011954272581641567,-0.011954272581641567,1627.5,0.49999991898236978,1
117.76419986681232,-436.27606416755475,162.04686440650988,0.0065540733871458706,-0.0065540733871458706,1628,0.49999930227267353,1
117.91794346367848,-436.75184025592472,162.08880246102407,0.0036262236525753402,0.0036262236525753402,1628.5,0.49999997984197359,1
118.07243923671314,-437.22737240066863,161.91042319893899,0.0048856067977217843,0.0048856067977217843,1629,0.49999976457026157,1
118.22804166954236,-437.70254380075312,161.85356313793318,0.00091601179081170442,-0.00091601179081170442,1629.5,0.49999997656062917,1
118.3834322564318,-438.17778446883358,161.95419350184636,0.0041984241340058326,-0.0041984241340058326,1630,0.49999992709140068,1
118.5380053252032,-438.65329172018261,162.00813180847609,0.00043281648237408928,0.00043281648237408928,1630.5,0.49999997967491572,1
118.69268128841399,-439.12876548938488,161.92939456047063,0.0050640935593520382,0.0050640935593520382,1631,0.49999995879459552,1
118.84824589897612,-439.60394923702546,161.8351162628764,0.0012835622498594428,0.0012835622498594428,1631.5,0.49999994208109333,1
119.00411545199793,-440.07903310149902,161.85594740452552,0.0027378357042877272,-0.0027378357042877272,1632,0.49999999584235344,1
119.15938263710719,-440.55431408756334,161.97125393281016,0.0050367140726113027,-0.0050367140726113027,1632.5,0.49999991448601566,1
119.31345269988974,-441.02998437938163,162.14378115637555,0.0070079909772520774,-0.0070079909772520774,1633,0.49999981076428029,1
119.46590740811259,-441.5061747848942,162.33970977687341,0.0049386519404329239,-0.0049386519404329239,1633.5,0.49999974036147055,1
119.61720795924563,-441.98273339750278,162.40814055951518,0.00016125219963964005,0.00016125219963964005,1634,0.49999996802458235,1
119.76853686887166,-442.45928300414573,162.34438250029601,0.001538086284325091,0.001538086284325091,1634.5,0.49999996648015055,1
119.920003355261,-442.93578887797986,162.43171184867916,0.0076349474661364129,-0.0076349474661364129,1635,0.49999994429755462,1
120.06964945680922,-443.41286880734725,162.78184051452124,0.016808535543388538,-0.016808535543388538,1635.5,0.49999921471315723,1
120.21624443455988,-443.89089542198354,163.04759279485754,0.0016873114030839689,-0.0016873114030839689,1636,0.49999953180213313,1
120.36243614170547,-444.36904579932184,162.87851684158301,0.013491489724567835,0.013491489724567835,1636.5,0.49999979858685539,1
120.51154252357239,-444.84629411873465,162.43935591918245,0.011537264989081416,0.011537264989081416,1637,0.49999867149402738,1
120.66336387802697,-445.32268687255907,162.25694695077735,0.0011976092646166189,0.0011976092646166189,1637.5,0.49999977956479708,1
120.81547813282162,-445.79898632683484,162.36309253325769,0.0076562717577473068,-0.0076562717577473068,1638,0.49999991665511373,1
120.96581105422464,-446.27585046537632,162.67128541802174,0.013860051176746567,-0.013860051176746567,1638.5,0.49999939388411346,1
